TotalFrame,Time,DeltaTime,FPS,RAM
65396,0.0000,0.023308,42.90, 394.5004
65397,0.0000,0.023308,42.90, 393.7365
65398,0.0200,0.020000,50.00, 393.4935
65399,0.0399,0.019848,50.38, 393.4926
65400,0.0598,0.019968,50.08, 393.4925
65401,0.0794,0.019561,51.12, 393.4926
65402,0.0989,0.019460,51.39, 393.4925
65403,0.1184,0.019552,51.15, 393.4925
65404,0.1377,0.019324,51.75, 393.4925
65405,0.1573,0.019604,51.01, 393.4925
65406,0.1771,0.019750,50.63, 393.4925
65407,0.1954,0.018317,54.59, 393.4926
65408,0.2150,0.019628,50.95, 393.4917
65409,0.2347,0.019721,50.71, 393.4871
65410,0.2541,0.019318,51.77, 393.4871
65411,0.2738,0.019721,50.71, 393.4872
65412,0.2936,0.019766,50.59, 393.4871
65413,0.3120,0.018397,54.36, 393.4871
65414,0.3317,0.019782,50.55, 393.4872
65415,0.3511,0.019425,51.48, 393.4871
65416,0.3715,0.020337,49.17, 393.4871
65417,0.3911,0.019565,51.11, 393.4871
65418,0.4108,0.019704,50.75, 393.4871
65419,0.4312,0.020412,48.99, 393.4872
65420,0.4510,0.019796,50.52, 393.4871
65421,0.4706,0.019666,50.85, 393.4872
65422,0.4902,0.019592,51.04, 393.4871
65423,0.5097,0.019462,51.38, 393.4871
65424,0.5295,0.019884,50.29, 393.4871
65425,0.5491,0.019550,51.15, 393.4871
65426,0.5688,0.019674,50.83, 393.4871
65427,0.5886,0.019809,50.48, 393.4872
65428,0.6089,0.020267,49.34, 393.4872
65429,0.6296,0.020767,48.15, 393.4871
65430,0.6492,0.019522,51.23, 393.4872
65431,0.6687,0.019546,51.16, 393.4871
65432,0.6882,0.019438,51.45, 393.4871
65433,0.7076,0.019528,51.21, 393.4872
65434,0.7274,0.019680,50.81, 393.4871
65435,0.7474,0.020045,49.89, 393.4872
65436,0.7663,0.018903,52.90, 393.4872
65437,0.7861,0.019834,50.42, 393.4871
65438,0.8058,0.019720,50.71, 393.4871
65439,0.8256,0.019712,50.73, 393.4871
65440,0.8454,0.019824,50.44, 393.4871
65441,0.8654,0.020041,49.90, 393.4871
65442,0.8861,0.020690,48.33, 393.4872
65443,0.9073,0.021151,47.28, 393.4871
65444,0.9260,0.018739,53.36, 393.4871
65445,0.9443,0.018264,54.75, 393.4871
65446,0.9645,0.020209,49.48, 393.4872
65447,0.9867,0.022194,45.06, 393.4872
65448,1.0068,0.020103,49.74, 393.4872
65449,1.0262,0.019439,51.44, 393.4872
65450,1.0468,0.020598,48.55, 393.4872
65451,1.0685,0.021755,45.97, 393.4871
65452,1.0893,0.020745,48.20, 393.4872
65453,1.1090,0.019666,50.85, 393.4871
65454,1.1287,0.019672,50.83, 393.4871
65455,1.1483,0.019648,50.90, 393.4872
65456,1.1678,0.019498,51.29, 393.4871
65457,1.1862,0.018425,54.27, 393.4872
65458,1.2061,0.019844,50.39, 393.4872
65459,1.2257,0.019652,50.89, 393.4871
65460,1.2457,0.019930,50.17, 393.4871
65461,1.2654,0.019787,50.54, 393.4871
65462,1.2838,0.018348,54.50, 393.4871
65463,1.3021,0.018304,54.63, 393.4872
65464,1.3220,0.019849,50.38, 393.4871
65465,1.3417,0.019717,50.72, 393.4872
65466,1.3616,0.019898,50.26, 393.4871
65467,1.3813,0.019718,50.71, 393.4871
65468,1.4009,0.019639,50.92, 393.4872
65469,1.4205,0.019597,51.03, 393.4871
65470,1.4403,0.019793,50.52, 393.4871
65471,1.4601,0.019811,50.48, 393.4872
65472,1.4796,0.019510,51.25, 393.4871
65473,1.4989,0.019255,51.94, 393.4872
65474,1.5183,0.019384,51.59, 393.4872
65475,1.5377,0.019427,51.48, 393.4871
65476,1.5572,0.019497,51.29, 393.4871
65477,1.5768,0.019680,50.81, 393.4871
65478,1.5963,0.019378,51.61, 393.4871
65479,1.6157,0.019452,51.41, 393.4871
65480,1.6339,0.018247,54.80, 393.4871
65481,1.6535,0.019574,51.09, 393.4871
65482,1.6728,0.019253,51.94, 393.4871
65483,1.6925,0.019716,50.72, 393.4872
65484,1.7121,0.019625,50.96, 393.4872
65485,1.7320,0.019883,50.30, 393.4871
65486,1.7520,0.019965,50.09, 393.4871
65487,1.7703,0.018378,54.41, 393.4872
65488,1.7897,0.019385,51.59, 393.4871
65489,1.8092,0.019480,51.33, 393.4872
65490,1.8289,0.019716,50.72, 393.4871
65491,1.8483,0.019373,51.62, 393.4871
65492,1.8681,0.019814,50.47, 393.4871
65493,1.8885,0.020355,49.13, 393.4872
65494,1.9101,0.021614,46.27, 393.4871
65495,1.9288,0.018785,53.24, 393.4871
65496,1.9471,0.018227,54.86, 393.4871
65497,1.9667,0.019670,50.84, 393.4871
65498,1.9867,0.019963,50.09, 393.4871
65499,2.0082,0.021551,46.40, 393.4872
65500,2.0279,0.019652,50.89, 393.4872
65501,2.0474,0.019503,51.27, 393.4871
65502,2.0668,0.019419,51.50, 393.4871
65503,2.0851,0.018274,54.72, 393.4872
65504,2.1033,0.018244,54.81, 393.4871
65505,2.1231,0.019770,50.58, 393.4871
65506,2.1428,0.019680,50.81, 393.4872
65507,2.1623,0.019466,51.37, 393.4871
65508,2.1819,0.019619,50.97, 393.4871
65509,2.2014,0.019474,51.35, 393.4871
65510,2.2208,0.019409,51.52, 393.4871
65511,2.2402,0.019459,51.39, 393.4871
65512,2.2597,0.019466,51.37, 393.4871
65513,2.2795,0.019822,50.45, 393.4871
65514,2.2996,0.020077,49.81, 393.4871
65515,2.3185,0.018873,52.99, 393.4871
65516,2.3382,0.019715,50.72, 393.4872
65517,2.3582,0.020011,49.97, 393.4871
65518,2.3779,0.019713,50.73, 393.4871
65519,2.3962,0.018313,54.61, 393.4872
65520,2.4142,0.018031,55.46, 393.4871
65521,2.4337,0.019441,51.44, 393.4871
65522,2.4534,0.019652,50.89, 393.4871
65523,2.4725,0.019138,52.25, 393.4871
65524,2.4922,0.019744,50.65, 393.4871
65525,2.5118,0.019614,50.98, 393.4872
65526,2.5300,0.018211,54.91, 393.4871
65527,2.5495,0.019452,51.41, 393.4872
65528,2.5690,0.019499,51.28, 393.4871
65529,2.5873,0.018310,54.61, 393.4872
65530,2.6069,0.019608,51.00, 393.4871
65531,2.6267,0.019788,50.54, 393.4871
65532,2.6451,0.018458,54.18, 393.4872
65533,2.6636,0.018406,54.33, 393.4871
