TotalFrame,Time,DeltaTime,FPS,RAM
24345,0.0000,0.011547,86.60, 364.7940
24346,0.0000,0.011547,86.60, 368.6170
24347,0.0200,0.020000,50.00, 364.5980
24348,0.0270,0.006963,143.62, 364.5613
24349,0.0328,0.005798,172.46, 364.5612
24350,0.0387,0.005890,169.77, 364.5611
24351,0.0447,0.006065,164.88, 364.5612
24352,0.0506,0.005900,169.49, 364.5612
24353,0.0567,0.006040,165.57, 364.5611
24354,0.0628,0.006099,163.97, 364.5612
24355,0.0689,0.006163,162.25, 364.5611
24356,0.0748,0.005882,170.00, 364.5611
24357,0.0806,0.005845,171.09, 364.5609
24358,0.0873,0.006618,151.11, 364.5559
24359,0.0931,0.005842,171.19, 364.5558
24360,0.0989,0.005825,171.67, 364.5558
24361,0.1048,0.005861,170.61, 364.5558
24362,0.1110,0.006202,161.24, 364.5559
24363,0.1171,0.006159,162.38, 364.5558
24364,0.1230,0.005857,170.75, 364.5558
24365,0.1290,0.006007,166.47, 364.5559
24366,0.1352,0.006213,160.96, 364.5558
24367,0.1412,0.006007,166.47, 364.5558
24368,0.1471,0.005905,169.35, 364.5559
24369,0.1530,0.005833,171.44, 364.5558
24370,0.1591,0.006134,163.03, 364.5558
24371,0.1651,0.005972,167.45, 364.5558
24372,0.1716,0.006507,153.69, 364.5558
24373,0.1773,0.005754,173.79, 364.5558
24374,0.1831,0.005720,174.82, 364.5558
24375,0.1888,0.005785,172.86, 364.5558
24376,0.1948,0.005970,167.52, 364.5558
24377,0.2005,0.005716,174.95, 364.5558
24378,0.2066,0.006085,164.35, 364.5558
24379,0.2124,0.005795,172.57, 364.5558
24380,0.2182,0.005776,173.13, 364.5558
24381,0.2240,0.005843,171.15, 364.5558
24382,0.2298,0.005738,174.27, 364.5558
24383,0.2356,0.005834,171.41, 364.5558
24384,0.2414,0.005766,173.42, 364.5558
24385,0.2470,0.005680,176.05, 364.5558
24386,0.2529,0.005818,171.87, 364.5558
24387,0.2585,0.005675,176.21, 364.5558
24388,0.2644,0.005813,172.04, 364.5558
24389,0.2702,0.005844,171.12, 364.5558
24390,0.2760,0.005766,173.43, 364.5558
24391,0.2818,0.005839,171.26, 364.5558
24392,0.2877,0.005861,170.61, 364.5558
24393,0.2935,0.005850,170.94, 364.5558
24394,0.2994,0.005913,169.12, 364.5559
24395,0.3052,0.005775,173.18, 364.5558
24396,0.3109,0.005733,174.43, 364.5558
24397,0.3167,0.005804,172.29, 364.5558
24398,0.3225,0.005717,174.91, 364.5558
24399,0.3284,0.005947,168.15, 364.5558
24400,0.3343,0.005923,168.82, 364.5558
24401,0.3401,0.005775,173.15, 364.5558
24402,0.3460,0.005883,170.00, 364.5558
24403,0.3516,0.005657,176.77, 364.5558
24404,0.3574,0.005746,174.02, 364.5558
24405,0.3633,0.005888,169.85, 364.5559
24406,0.3691,0.005819,171.85, 364.5559
24407,0.3749,0.005799,172.44, 364.5558
24408,0.3808,0.005893,169.70, 364.5558
24409,0.3865,0.005719,174.86, 364.5558
24410,0.3922,0.005733,174.44, 364.5558
24411,0.3979,0.005690,175.74, 364.5558
24412,0.4037,0.005786,172.82, 364.5558
24413,0.4095,0.005819,171.84, 364.5564
24414,0.4154,0.005860,170.65, 364.5558
24415,0.4212,0.005837,171.31, 364.5558
24416,0.4272,0.006013,166.32, 364.5558
24417,0.4331,0.005814,172.01, 364.5558
24418,0.4389,0.005793,172.62, 364.5558
24419,0.4446,0.005780,173.03, 364.5558
24420,0.4505,0.005878,170.12, 364.5558
24421,0.4563,0.005781,172.98, 364.5558
24422,0.4621,0.005789,172.74, 364.5558
24423,0.4680,0.005888,169.84, 364.5558
24424,0.4738,0.005805,172.26, 364.5558
24425,0.4797,0.005897,169.57, 364.5558
24426,0.4857,0.006048,165.35, 364.5558
24427,0.4915,0.005821,171.79, 364.5558
24428,0.4973,0.005781,172.99, 364.5558
24429,0.5031,0.005823,171.74, 364.5558
24430,0.5089,0.005776,173.13, 364.5558
24431,0.5147,0.005746,174.03, 364.5558
24432,0.5205,0.005844,171.11, 364.5564
24433,0.5262,0.005720,174.82, 364.5558
24434,0.5324,0.006130,163.13, 364.5558
24435,0.5382,0.005800,172.41, 364.5558
24436,0.5439,0.005777,173.09, 364.5558
24437,0.5500,0.006099,163.96, 364.5559
24438,0.5559,0.005864,170.54, 364.5558
24439,0.5616,0.005728,174.58, 364.5558
24440,0.5675,0.005833,171.43, 364.5558
24441,0.5732,0.005749,173.94, 364.5558
24442,0.5792,0.005956,167.90, 364.5558
24443,0.5849,0.005691,175.73, 364.5558
24444,0.5906,0.005734,174.40, 364.5558
24445,0.5963,0.005703,175.33, 364.5558
24446,0.6022,0.005946,168.17, 364.5558
24447,0.6079,0.005661,176.64, 364.5558
24448,0.6138,0.005882,170.01, 364.5559
24449,0.6197,0.005928,168.70, 364.5558
24450,0.6255,0.005817,171.92, 364.5558
24451,0.6313,0.005754,173.81, 364.5558
24452,0.6371,0.005858,170.71, 364.5558
24453,0.6428,0.005707,175.22, 364.5558
24454,0.6486,0.005730,174.53, 364.5558
24455,0.6543,0.005706,175.27, 364.5558
24456,0.6600,0.005678,176.11, 364.5558
24457,0.6658,0.005837,171.31, 364.5558
24458,0.6715,0.005721,174.81, 364.5558
24459,0.6773,0.005774,173.20, 364.5558
24460,0.6829,0.005651,176.95, 364.5558
24461,0.6887,0.005795,172.56, 364.5558
24462,0.6947,0.005957,167.86, 364.5558
24463,0.7004,0.005739,174.24, 364.5558
24464,0.7062,0.005770,173.30, 364.5558
24465,0.7119,0.005745,174.06, 364.5558
24466,0.7177,0.005786,172.83, 364.5558
24467,0.7235,0.005796,172.53, 364.5558
24468,0.7293,0.005743,174.13, 364.5558
24469,0.7350,0.005739,174.23, 364.5558
24470,0.7409,0.005924,168.81, 364.5558
24471,0.7468,0.005838,171.29, 364.5558
24472,0.7525,0.005700,175.44, 364.5558
24473,0.7582,0.005687,175.84, 364.5558
24474,0.7638,0.005680,176.06, 364.5558
24475,0.7696,0.005740,174.21, 364.5558
24476,0.7754,0.005855,170.81, 364.5558
24477,0.7810,0.005604,178.43, 364.5558
24478,0.7872,0.006119,163.44, 364.5559
24479,0.7933,0.006186,161.64, 364.5558
24480,0.7994,0.006026,165.96, 364.5559
24481,0.8053,0.005927,168.72, 364.5558
24482,0.8110,0.005680,176.06, 364.5558
24483,0.8169,0.005906,169.33, 364.5558
24484,0.8229,0.005990,166.94, 364.5558
24485,0.8288,0.005876,170.20, 364.5559
24486,0.8347,0.005969,167.53, 364.5558
24487,0.8405,0.005792,172.66, 364.5558
24488,0.8463,0.005818,171.89, 364.5558
24489,0.8521,0.005756,173.73, 364.5558
24490,0.8578,0.005756,173.73, 364.5558
24491,0.8637,0.005879,170.10, 364.5565
24492,0.8696,0.005887,169.88, 364.5558
24493,0.8756,0.005971,167.49, 364.5558
24494,0.8816,0.006033,165.76, 364.5558
24495,0.8873,0.005687,175.84, 364.5558
24496,0.8930,0.005736,174.33, 364.5558
24497,0.8988,0.005805,172.27, 364.5558
24498,0.9047,0.005900,169.48, 364.5558
24499,0.9106,0.005868,170.41, 364.5558
24500,0.9164,0.005770,173.30, 364.5558
24501,0.9220,0.005643,177.21, 364.5558
24502,0.9279,0.005856,170.77, 364.5558
24503,0.9335,0.005658,176.76, 364.5558
24504,0.9392,0.005715,174.97, 364.5559
24505,0.9451,0.005806,172.23, 364.5558
24506,0.9507,0.005685,175.90, 364.5558
24507,0.9571,0.006344,157.62, 364.5559
24508,0.9633,0.006262,159.70, 364.5558
24509,0.9695,0.006176,161.93, 364.5558
24510,0.9758,0.006278,159.30, 364.5559
24511,0.9822,0.006357,157.32, 364.5558
24512,0.9885,0.006385,156.61, 364.5559
24513,0.9942,0.005638,177.36, 364.5558
24514,0.9999,0.005730,174.52, 364.5558
24515,1.0056,0.005718,174.90, 364.5559
24516,1.0116,0.005930,168.64, 364.5558
24517,1.0173,0.005716,174.94, 364.5558
24518,1.0230,0.005697,175.53, 364.5558
24519,1.0288,0.005852,170.88, 364.5558
24520,1.0347,0.005892,169.72, 364.5558
24521,1.0404,0.005681,176.04, 364.5558
24522,1.0462,0.005800,172.42, 364.5558
