TotalFrame,Time,DeltaTime,FPS,RAM
75366,0.0000,0.031368,31.88, 412.9697
75367,0.0000,0.031368,31.88, 411.1746
75368,0.0200,0.020000,50.00, 410.9331
75369,0.0474,0.027395,36.50, 410.9330
75370,0.0751,0.027733,36.06, 410.9330
75371,0.1030,0.027833,35.93, 410.9330
75372,0.1302,0.027263,36.68, 410.9330
75373,0.1577,0.027501,36.36, 410.9330
75374,0.1851,0.027345,36.57, 410.9330
75375,0.2133,0.028194,35.47, 410.9330
75376,0.2405,0.027277,36.66, 410.9330
75377,0.2679,0.027396,36.50, 410.9330
75378,0.2958,0.027896,35.85, 410.9276
75379,0.3235,0.027652,36.16, 410.9277
75380,0.3509,0.027405,36.49, 410.9277
75381,0.3788,0.027989,35.73, 410.9277
75382,0.4075,0.028662,34.89, 410.9277
75383,0.4349,0.027443,36.44, 410.9276
75384,0.4635,0.028539,35.04, 410.9277
75385,0.4910,0.027531,36.32, 410.9277
75386,0.5168,0.025818,38.73, 410.9277
75387,0.5444,0.027560,36.29, 410.9277
75388,0.5740,0.029571,33.82, 410.9277
75389,0.6016,0.027608,36.22, 410.9276
75390,0.6289,0.027292,36.64, 410.9277
75391,0.6566,0.027666,36.15, 410.9277
75392,0.6841,0.027559,36.29, 410.9276
75393,0.7118,0.027684,36.12, 410.9276
75394,0.7390,0.027181,36.79, 410.9277
75395,0.7660,0.027026,37.00, 410.9277
75396,0.7935,0.027452,36.43, 410.9276
75397,0.8212,0.027698,36.10, 410.9277
75398,0.8484,0.027262,36.68, 410.9276
75399,0.8762,0.027826,35.94, 410.9277
75400,0.9061,0.029842,33.51, 410.9276
75401,0.9363,0.030227,33.08, 410.9277
75402,0.9669,0.030539,32.74, 410.9277
75403,0.9956,0.028768,34.76, 410.9277
75404,1.0224,0.026800,37.31, 410.9276
75405,1.0489,0.026499,37.74, 410.9277
75406,1.0767,0.027827,35.94, 410.9277
75407,1.1050,0.028252,35.40, 410.9276
75408,1.1325,0.027542,36.31, 410.9276
75409,1.1600,0.027422,36.47, 410.9276
75410,1.1874,0.027434,36.45, 410.9276
75411,1.2144,0.027028,37.00, 410.9277
75412,1.2407,0.026237,38.11, 410.9276
75413,1.2683,0.027640,36.18, 410.9277
75414,1.2957,0.027385,36.52, 410.9277
75415,1.3232,0.027583,36.25, 410.9276
75416,1.3510,0.027705,36.09, 410.9276
75417,1.3786,0.027656,36.16, 410.9277
75418,1.4051,0.026478,37.77, 410.9277
75419,1.4373,0.032130,31.12, 410.9276
75420,1.4664,0.029198,34.25, 410.9277
75421,1.4946,0.028222,35.43, 410.9277
75422,1.5222,0.027574,36.27, 410.9276
75423,1.5497,0.027444,36.44, 410.9277
75424,1.5753,0.025606,39.05, 410.9276
75425,1.6025,0.027242,36.71, 410.9277
75426,1.6299,0.027372,36.53, 410.9277
75427,1.6573,0.027429,36.46, 410.9277
75428,1.6849,0.027612,36.22, 410.9276
75429,1.7126,0.027742,36.05, 410.9276
75430,1.7383,0.025618,39.04, 410.9277
75431,1.7655,0.027201,36.76, 410.9277
75432,1.7932,0.027681,36.13, 410.9277
75433,1.8207,0.027601,36.23, 410.9276
75434,1.8481,0.027382,36.52, 410.9277
75435,1.8757,0.027571,36.27, 410.9276
75436,1.9036,0.027906,35.83, 410.9277
75437,1.9313,0.027681,36.13, 410.9276
75438,1.9589,0.027621,36.20, 410.9276
75439,1.9867,0.027767,36.01, 410.9277
75440,2.0140,0.027338,36.58, 410.9277
75441,2.0416,0.027532,36.32, 410.9277
75442,2.0688,0.027217,36.74, 410.9277
75443,2.0960,0.027234,36.72, 410.9277
75444,2.1219,0.025926,38.57, 410.9277
75445,2.1494,0.027436,36.45, 410.9276
75446,2.1765,0.027084,36.92, 410.9276
75447,2.2041,0.027613,36.21, 410.9277
75448,2.2322,0.028188,35.48, 410.9277
75449,2.2596,0.027333,36.59, 410.9276
75450,2.2852,0.025630,39.02, 410.9277
75451,2.3130,0.027822,35.94, 410.9276
75452,2.3408,0.027723,36.07, 410.9276
75453,2.3680,0.027237,36.71, 410.9277
75454,2.3961,0.028031,35.67, 410.9276
75455,2.4244,0.028384,35.23, 410.9276
75456,2.4532,0.028801,34.72, 410.9276
75457,2.4816,0.028329,35.30, 410.9277
75458,2.5085,0.026904,37.17, 410.9276
75459,2.5349,0.026392,37.89, 410.9277
75460,2.5626,0.027739,36.05, 410.9276
75461,2.5899,0.027331,36.59, 410.9276
75462,2.6172,0.027336,36.58, 410.9276
75463,2.6449,0.027625,36.20, 410.9276
75464,2.6721,0.027158,36.82, 410.9277
75465,2.6980,0.025931,38.56, 410.9277
75466,2.7254,0.027453,36.43, 410.9277
75467,2.7529,0.027443,36.44, 410.9276
75468,2.7800,0.027157,36.82, 410.9277
75469,2.8075,0.027467,36.41, 410.9276
75470,2.8347,0.027216,36.74, 410.9277
75471,2.8624,0.027751,36.03, 410.9276
75472,2.8899,0.027451,36.43, 410.9276
75473,2.9169,0.026957,37.10, 410.9277
75474,2.9447,0.027832,35.93, 410.9276
75475,2.9727,0.027947,35.78, 410.9277
75476,2.9998,0.027144,36.84, 410.9276
75477,3.0270,0.027227,36.73, 410.9276
75478,3.0546,0.027569,36.27, 410.9277
