TotalFrame,Time,DeltaTime,FPS,RAM
20680,0.0000,0.011013,90.80, 363.7995
20681,0.0000,0.011013,90.80, 366.8713
20682,0.0200,0.020000,50.00, 364.5591
20683,0.0269,0.006922,144.48, 363.5675
20684,0.0322,0.005273,189.64, 363.5698
20685,0.0375,0.005299,188.71, 363.5673
20686,0.0427,0.005256,190.27, 363.5672
20687,0.0483,0.005513,181.38, 363.5672
20688,0.0534,0.005161,193.78, 363.5673
20689,0.0587,0.005237,190.93, 363.5672
20690,0.0641,0.005464,183.03, 363.5672
20691,0.0694,0.005250,190.47, 363.5672
20692,0.0746,0.005183,192.94, 363.5670
20693,0.0801,0.005516,181.28, 363.5619
20694,0.0853,0.005230,191.19, 363.5619
20695,0.0907,0.005401,185.15, 363.5619
20696,0.0958,0.005125,195.14, 363.5619
20697,0.1011,0.005237,190.95, 363.5619
20698,0.1063,0.005240,190.86, 363.5624
20699,0.1115,0.005214,191.78, 363.5619
20700,0.1166,0.005128,195.00, 363.5619
20701,0.1220,0.005337,187.39, 363.5619
20702,0.1273,0.005279,189.44, 363.5619
20703,0.1325,0.005208,192.03, 363.5619
20704,0.1377,0.005184,192.91, 363.5619
20705,0.1432,0.005528,180.89, 363.5619
20706,0.1483,0.005163,193.69, 363.5619
20707,0.1535,0.005135,194.74, 363.5619
20708,0.1587,0.005231,191.19, 363.5619
20709,0.1640,0.005241,190.80, 363.5619
20710,0.1693,0.005297,188.79, 363.5619
20711,0.1744,0.005199,192.34, 363.5619
20712,0.1797,0.005251,190.45, 363.5619
20713,0.1850,0.005255,190.28, 363.5619
20714,0.1902,0.005202,192.23, 363.5619
20715,0.1953,0.005170,193.43, 363.5619
20716,0.2006,0.005302,188.61, 363.5619
20717,0.2059,0.005240,190.84, 363.5619
20718,0.2111,0.005205,192.13, 363.5619
20719,0.2166,0.005512,181.44, 363.5619
20720,0.2219,0.005277,189.49, 363.5619
20721,0.2270,0.005176,193.18, 363.5619
20722,0.2322,0.005142,194.48, 363.5619
20723,0.2375,0.005298,188.74, 363.5619
