TotalFrame,Time,DeltaTime,FPS,RAM
73854,0.0000,0.030298,33.01, 408.0681
73855,0.0000,0.030298,33.01, 406.2730
73856,0.0200,0.020000,50.00, 406.0316
73857,0.0471,0.027053,36.97, 406.0314
73858,0.0742,0.027104,36.90, 406.0314
73859,0.1002,0.026017,38.44, 406.0314
73860,0.1264,0.026196,38.17, 406.0315
73861,0.1533,0.026876,37.21, 406.0314
73862,0.1780,0.024794,40.33, 406.0315
73863,0.2045,0.026425,37.84, 406.0315
73864,0.2290,0.024537,40.76, 406.0315
73865,0.2554,0.026393,37.89, 406.0314
73866,0.2818,0.026376,37.91, 406.0260
73867,0.3063,0.024458,40.89, 406.0261
73868,0.3307,0.024529,40.77, 406.0261
73869,0.3575,0.026716,37.43, 406.0260
73870,0.3818,0.024353,41.06, 406.0261
73871,0.4076,0.025731,38.86, 406.0260
73872,0.4341,0.026539,37.68, 406.0261
73873,0.4606,0.026455,37.80, 406.0261
73874,0.4874,0.026883,37.20, 406.0260
73875,0.5135,0.026043,38.40, 406.0260
73876,0.5408,0.027349,36.56, 406.0261
73877,0.5668,0.026009,38.45, 406.0260
73878,0.5939,0.026992,37.05, 406.0260
73879,0.6199,0.026006,38.45, 406.0261
73880,0.6446,0.024751,40.40, 406.0260
73881,0.6714,0.026765,37.36, 406.0260
73882,0.6973,0.025972,38.50, 406.0260
73883,0.7236,0.026237,38.11, 406.0261
73884,0.7499,0.026391,37.89, 406.0261
73885,0.7762,0.026303,38.02, 406.0261
73886,0.8022,0.025896,38.62, 406.0261
73887,0.8282,0.026038,38.41, 406.0261
73888,0.8545,0.026269,38.07, 406.0261
73889,0.8806,0.026057,38.38, 406.0260
73890,0.9067,0.026206,38.16, 406.0260
73891,0.9332,0.026404,37.87, 406.0261
73892,0.9590,0.025832,38.71, 406.0260
73893,0.9855,0.026476,37.77, 406.0261
73894,1.0119,0.026479,37.77, 406.0261
73895,1.0399,0.028002,35.71, 406.0261
73896,1.0658,0.025862,38.67, 406.0261
73897,1.0934,0.027660,36.15, 406.0260
73898,1.1212,0.027747,36.04, 406.0261
73899,1.1478,0.026585,37.62, 406.0260
73900,1.1743,0.026486,37.76, 406.0260
73901,1.2003,0.026076,38.35, 406.0261
73902,1.2264,0.026103,38.31, 406.0260
73903,1.2533,0.026832,37.27, 406.0261
73904,1.2800,0.026686,37.47, 406.0260
73905,1.3065,0.026544,37.67, 406.0261
73906,1.3333,0.026784,37.34, 406.0260
73907,1.3581,0.024789,40.34, 406.0261
73908,1.3844,0.026327,37.98, 406.0260
73909,1.4117,0.027247,36.70, 406.0260
73910,1.4388,0.027210,36.75, 406.0261
73911,1.4655,0.026657,37.51, 406.0260
73912,1.4921,0.026593,37.60, 406.0261
73913,1.5181,0.025985,38.48, 406.0260
73914,1.5443,0.026160,38.23, 406.0260
73915,1.5709,0.026670,37.50, 406.0260
73916,1.5981,0.027174,36.80, 406.0260
73917,1.6253,0.027223,36.73, 406.0261
73918,1.6517,0.026337,37.97, 406.0260
73919,1.6779,0.026257,38.08, 406.0261
73920,1.7043,0.026399,37.88, 406.0260
73921,1.7286,0.024283,41.18, 406.0260
73922,1.7532,0.024595,40.66, 406.0261
