TotalFrame,Time,DeltaTime,FPS,RAM
89128,0.0000,0.048099,20.79, 448.0902
89129,0.0000,0.048099,20.79, 444.2345
89130,0.0200,0.020000,50.00, 443.9899
89131,0.0677,0.047763,20.94, 443.9888
89132,0.1122,0.044373,22.54, 443.9888
89133,0.1572,0.045114,22.17, 443.9889
89134,0.2020,0.044729,22.36, 443.9889
89135,0.2462,0.044236,22.61, 443.9888
89136,0.2906,0.044410,22.52, 443.9889
89137,0.3361,0.045397,22.03, 443.9888
89138,0.3800,0.043970,22.74, 443.9888
89139,0.4242,0.044223,22.61, 443.9889
89140,0.4685,0.044227,22.61, 443.9835
89141,0.5134,0.044954,22.24, 443.9836
89142,0.5581,0.044720,22.36, 443.9836
89143,0.6021,0.043957,22.75, 443.9835
89144,0.6464,0.044304,22.57, 443.9836
89145,0.6907,0.044279,22.58, 443.9836
89146,0.7346,0.043924,22.77, 443.9835
89147,0.7791,0.044434,22.51, 443.9835
89148,0.8230,0.043993,22.73, 443.9836
89149,0.8677,0.044629,22.41, 443.9835
89150,0.9116,0.043937,22.76, 443.9835
89151,0.9561,0.044401,22.52, 443.9836
89152,1.0002,0.044286,22.58, 443.9836
89153,1.0450,0.044690,22.38, 443.9835
89154,1.0920,0.047049,21.25, 443.9836
89155,1.1367,0.044709,22.37, 443.9836
89156,1.1819,0.045141,22.15, 443.9835
89157,1.2267,0.044749,22.35, 443.9836
89158,1.2711,0.044515,22.46, 443.9836
89159,1.3159,0.044724,22.36, 443.9835
89160,1.3600,0.044061,22.70, 443.9836
89161,1.4044,0.044449,22.50, 443.9835
89162,1.4490,0.044609,22.42, 443.9835
89163,1.4933,0.044305,22.57, 443.9836
89164,1.5378,0.044566,22.44, 443.9836
89165,1.5825,0.044649,22.40, 443.9836
89166,1.6270,0.044492,22.48, 443.9836
89167,1.6711,0.044083,22.68, 443.9836
89168,1.7155,0.044426,22.51, 443.9835
89169,1.7599,0.044356,22.55, 443.9836
89170,1.8040,0.044031,22.71, 443.9836
89171,1.8483,0.044408,22.52, 443.9836
89172,1.8929,0.044634,22.40, 443.9836
89173,1.9374,0.044462,22.49, 443.9836
89174,1.9818,0.044426,22.51, 443.9836
89175,2.0236,0.041752,23.95, 443.9836
89176,2.0682,0.044612,22.42, 443.9836
89177,2.1130,0.044847,22.30, 443.9835
89178,2.1580,0.044922,22.26, 443.9836
89179,2.2029,0.044951,22.25, 443.9835
89180,2.2471,0.044134,22.66, 443.9835
89181,2.2920,0.044989,22.23, 443.9836
89182,2.3361,0.044030,22.71, 443.9836
89183,2.3802,0.044214,22.62, 443.9835
89184,2.4246,0.044235,22.61, 443.9836
89185,2.4691,0.044644,22.40, 443.9836
89186,2.5133,0.044182,22.63, 443.9835
89187,2.5586,0.045232,22.11, 443.9836
89188,2.6025,0.043929,22.76, 443.9835
89189,2.6486,0.046111,21.69, 443.9836
89190,2.6930,0.044360,22.54, 443.9836
89191,2.7385,0.045601,21.93, 443.9836
89192,2.7853,0.046732,21.40, 443.9835
89193,2.8301,0.044771,22.34, 443.9836
89194,2.8745,0.044490,22.48, 443.9836
