TotalFrame,Time,DeltaTime,FPS,RAM
54686,0.0000,0.018983,52.68, 382.5522
54687,0.0000,0.018983,52.68, 381.8246
54688,0.0200,0.020000,50.00, 381.5475
54689,0.0348,0.014818,67.49, 381.5465
54690,0.0489,0.014047,71.19, 381.5465
54691,0.0634,0.014507,68.93, 381.5465
54692,0.0777,0.014366,69.61, 381.5465
54693,0.0922,0.014425,69.32, 381.5465
54694,0.1066,0.014470,69.11, 381.5466
54695,0.1212,0.014544,68.76, 381.5465
54696,0.1353,0.014134,70.75, 381.5465
54697,0.1498,0.014517,68.89, 381.5465
54698,0.1642,0.014420,69.35, 381.5457
54699,0.1788,0.014607,68.46, 381.5411
54700,0.1938,0.014991,66.71, 381.5412
54701,0.2106,0.016779,59.60, 381.5411
54702,0.2249,0.014283,70.01, 381.5411
54703,0.2396,0.014670,68.17, 381.5411
54704,0.2529,0.013333,75.00, 381.5411
54705,0.2672,0.014257,70.14, 381.5411
54706,0.2813,0.014154,70.65, 381.5411
54707,0.2955,0.014223,70.31, 381.5412
54708,0.3100,0.014503,68.95, 381.5411
54709,0.3246,0.014561,68.68, 381.5411
54710,0.3389,0.014270,70.08, 381.5411
54711,0.3534,0.014538,68.79, 381.5412
54712,0.3681,0.014698,68.03, 381.5411
54713,0.3824,0.014267,70.09, 381.5411
54714,0.3969,0.014583,68.57, 381.5411
54715,0.4113,0.014308,69.89, 381.5411
54716,0.4257,0.014466,69.13, 381.5411
54717,0.4398,0.014083,71.01, 381.5411
54718,0.4543,0.014526,68.84, 381.5411
54719,0.4689,0.014549,68.73, 381.5411
54720,0.4848,0.015919,62.82, 381.5412
54721,0.4982,0.013383,74.72, 381.5411
54722,0.5125,0.014295,69.96, 381.5411
54723,0.5268,0.014298,69.94, 381.5411
54724,0.5413,0.014507,68.93, 381.5412
54725,0.5558,0.014551,68.72, 381.5412
54726,0.5703,0.014502,68.96, 381.5411
54727,0.5846,0.014214,70.36, 381.5411
54728,0.5991,0.014501,68.96, 381.5411
54729,0.6136,0.014575,68.61, 381.5412
54730,0.6286,0.014954,66.87, 381.5411
54731,0.6432,0.014584,68.57, 381.5411
54732,0.6574,0.014261,70.12, 381.5411
54733,0.6719,0.014451,69.20, 381.5412
54734,0.6876,0.015696,63.71, 381.5412
54735,0.7023,0.014686,68.09, 381.5411
54736,0.7166,0.014283,70.01, 381.5411
54737,0.7304,0.013869,72.10, 381.5412
54738,0.7445,0.014112,70.86, 381.5411
54739,0.7589,0.014391,69.49, 381.5411
54740,0.7731,0.014183,70.51, 381.5411
54741,0.7875,0.014367,69.61, 381.5411
54742,0.8018,0.014379,69.55, 381.5411
54743,0.8161,0.014221,70.32, 381.5411
54744,0.8307,0.014583,68.57, 381.5411
54745,0.8442,0.013521,73.96, 381.5411
54746,0.8577,0.013528,73.92, 381.5412
54747,0.8721,0.014411,69.39, 381.5411
54748,0.8867,0.014582,68.58, 381.5411
54749,0.9012,0.014479,69.07, 381.5412
54750,0.9155,0.014356,69.66, 381.5412
54751,0.9292,0.013700,72.99, 381.5412
54752,0.9436,0.014390,69.49, 381.5411
54753,0.9581,0.014475,69.09, 381.5411
54754,0.9724,0.014299,69.94, 381.5411
54755,0.9867,0.014297,69.94, 381.5412
54756,1.0010,0.014349,69.69, 381.5411
54757,1.0168,0.015706,63.67, 381.5411
54758,1.0327,0.015990,62.54, 381.5411
54759,1.0474,0.014666,68.19, 381.5412
54760,1.0609,0.013491,74.12, 381.5411
