TotalFrame,Time,DeltaTime,FPS,RAM
71008,0.0000,0.027251,36.70, 405.2344
71009,0.0000,0.027251,36.70, 403.4374
71010,0.0200,0.020000,50.00, 403.1940
71011,0.0439,0.023907,41.83, 403.1938
71012,0.0681,0.024210,41.31, 403.1939
71013,0.0920,0.023877,41.88, 403.1938
71014,0.1158,0.023838,41.95, 403.1938
71015,0.1393,0.023533,42.49, 403.1939
71016,0.1635,0.024169,41.38, 403.1938
71017,0.1871,0.023571,42.43, 403.1938
71018,0.2097,0.022545,44.36, 403.1938
71019,0.2335,0.023921,41.80, 403.1938
71020,0.2579,0.024387,41.00, 403.1930
71021,0.2818,0.023859,41.91, 403.1884
71022,0.3055,0.023764,42.08, 403.1885
71023,0.3292,0.023673,42.24, 403.1885
71024,0.3528,0.023613,42.35, 403.1885
71025,0.3767,0.023871,41.89, 403.1884
71026,0.3990,0.022333,44.78, 403.1884
71027,0.4227,0.023704,42.19, 403.1884
71028,0.4468,0.024042,41.59, 403.1885
71029,0.4710,0.024187,41.34, 403.1885
71030,0.4955,0.024521,40.78, 403.1884
71031,0.5195,0.023953,41.75, 403.1884
71032,0.5433,0.023879,41.88, 403.1885
71033,0.5685,0.025146,39.77, 403.1885
71034,0.5926,0.024127,41.45, 403.1885
71035,0.6169,0.024348,41.07, 403.1885
71036,0.6409,0.023983,41.70, 403.1885
71037,0.6647,0.023801,42.01, 403.1885
71038,0.6886,0.023871,41.89, 403.1884
71039,0.7130,0.024312,41.13, 403.1884
71040,0.7375,0.024563,40.71, 403.1885
71041,0.7620,0.024449,40.90, 403.1885
71042,0.7865,0.024583,40.68, 403.1885
71043,0.8100,0.023476,42.60, 403.1885
71044,0.8344,0.024408,40.97, 403.1884
71045,0.8583,0.023933,41.78, 403.1884
71046,0.8822,0.023881,41.87, 403.1885
71047,0.9066,0.024380,41.02, 403.1885
71048,0.9304,0.023827,41.97, 403.1885
71049,0.9553,0.024863,40.22, 403.1885
71050,0.9791,0.023833,41.96, 403.1885
71051,1.0026,0.023512,42.53, 403.1885
71052,1.0255,0.022900,43.67, 403.1885
71053,1.0504,0.024796,40.33, 403.1885
71054,1.0753,0.024997,40.00, 403.1885
71055,1.0990,0.023675,42.24, 403.1885
71056,1.1237,0.024635,40.59, 403.1885
71057,1.1477,0.024087,41.52, 403.1884
71058,1.1696,0.021883,45.70, 403.1884
71059,1.1936,0.024006,41.66, 403.1885
71060,1.2176,0.023965,41.73, 403.1884
71061,1.2413,0.023716,42.17, 403.1884
71062,1.2648,0.023503,42.55, 403.1885
71063,1.2891,0.024269,41.21, 403.1884
71064,1.3134,0.024317,41.12, 403.1884
71065,1.3373,0.023980,41.70, 403.1884
71066,1.3610,0.023592,42.39, 403.1884
71067,1.3846,0.023665,42.26, 403.1885
71068,1.4088,0.024168,41.38, 403.1884
71069,1.4326,0.023831,41.96, 403.1885
71070,1.4561,0.023458,42.63, 403.1884
71071,1.4800,0.023913,41.82, 403.1885
71072,1.5041,0.024096,41.50, 403.1885
71073,1.5278,0.023689,42.21, 403.1884
71074,1.5519,0.024108,41.48, 403.1884
71075,1.5755,0.023607,42.36, 403.1885
71076,1.5994,0.023864,41.90, 403.1884
71077,1.6234,0.023996,41.67, 403.1884
71078,1.6473,0.023987,41.69, 403.1884
71079,1.6708,0.023494,42.56, 403.1884
71080,1.6937,0.022841,43.78, 403.1885
71081,1.7227,0.029013,34.47, 403.1885
71082,1.7471,0.024386,41.01, 403.1884
71083,1.7728,0.025674,38.95, 403.1884
71084,1.7977,0.024923,40.12, 403.1884
71085,1.8213,0.023641,42.30, 403.1885
71086,1.8451,0.023779,42.05, 403.1884
71087,1.8727,0.027643,36.18, 403.1885
71088,1.8963,0.023592,42.39, 403.1885
71089,1.9206,0.024249,41.24, 403.1885
71090,1.9439,0.023360,42.81, 403.1885
71091,1.9678,0.023865,41.90, 403.1884
71092,1.9914,0.023616,42.35, 403.1885
71093,2.0148,0.023453,42.64, 403.1885
71094,2.0388,0.023945,41.76, 403.1884
71095,2.0623,0.023472,42.60, 403.1885
71096,2.0858,0.023530,42.50, 403.1885
71097,2.1096,0.023812,42.00, 403.1885
71098,2.1337,0.024058,41.57, 403.1885
71099,2.1574,0.023710,42.18, 403.1885
71100,2.1808,0.023482,42.59, 403.1884
71101,2.2047,0.023759,42.09, 403.1885
71102,2.2269,0.022297,44.85, 403.1884
71103,2.2509,0.023921,41.80, 403.1884
71104,2.2745,0.023641,42.30, 403.1884
71105,2.2982,0.023753,42.10, 403.1885
71106,2.3218,0.023618,42.34, 403.1885
71107,2.3452,0.023376,42.78, 403.1885
71108,2.3673,0.022071,45.31, 403.1885
71109,2.3909,0.023568,42.43, 403.1885
71110,2.4143,0.023443,42.66, 403.1885
71111,2.4381,0.023804,42.01, 403.1885
71112,2.4619,0.023727,42.15, 403.1885
71113,2.4857,0.023829,41.97, 403.1885
