TotalFrame,Time,DeltaTime,FPS,RAM
29239,0.0000,0.012869,77.71, 365.7375
29240,0.0000,0.012869,77.71, 370.6906
29241,0.0200,0.020000,50.00, 365.5351
29242,0.0270,0.006992,143.02, 365.5374
29243,0.0340,0.006987,143.13, 365.5046
29244,0.0408,0.006772,147.66, 365.5046
29245,0.0473,0.006574,152.11, 365.5047
29246,0.0539,0.006561,152.41, 365.5046
29247,0.0606,0.006683,149.63, 365.5046
29248,0.0671,0.006528,153.19, 365.5046
29249,0.0736,0.006536,152.99, 365.5046
29250,0.0802,0.006559,152.46, 365.5046
29251,0.0869,0.006710,149.04, 365.4992
29252,0.0936,0.006733,148.52, 365.4992
29253,0.1001,0.006510,153.62, 365.4992
29254,0.1067,0.006563,152.36, 365.4992
29255,0.1134,0.006722,148.78, 365.4992
29256,0.1200,0.006528,153.18, 365.4992
29257,0.1265,0.006554,152.59, 365.4992
29258,0.1331,0.006613,151.21, 365.4992
29259,0.1398,0.006682,149.65, 365.4992
29260,0.1464,0.006619,151.08, 365.4992
29261,0.1530,0.006601,151.50, 365.4992
29262,0.1597,0.006708,149.08, 365.4992
29263,0.1664,0.006705,149.14, 365.4992
29264,0.1730,0.006591,151.73, 365.4993
29265,0.1797,0.006672,149.88, 365.4992
29266,0.1864,0.006685,149.60, 365.4992
29267,0.1931,0.006751,148.13, 365.4992
29268,0.1999,0.006715,148.92, 365.4992
29269,0.2064,0.006565,152.31, 365.4992
29270,0.2130,0.006567,152.28, 365.4992
29271,0.2199,0.006883,145.28, 365.4993
29272,0.2265,0.006605,151.41, 365.4992
29273,0.2330,0.006566,152.30, 365.4993
29274,0.2397,0.006705,149.13, 365.4992
29275,0.2462,0.006484,154.24, 365.4992
29276,0.2529,0.006628,150.88, 365.4992
29277,0.2595,0.006667,150.00, 365.4992
29278,0.2667,0.007155,139.76, 365.4992
29279,0.2732,0.006557,152.51, 365.4992
29280,0.2799,0.006704,149.17, 365.4992
29281,0.2865,0.006549,152.70, 365.4992
29282,0.2932,0.006672,149.88, 365.4992
29283,0.3005,0.007341,136.22, 365.4993
29284,0.3072,0.006690,149.49, 365.4992
29285,0.3138,0.006588,151.79, 365.4992
29286,0.3205,0.006744,148.29, 365.4992
29287,0.3271,0.006554,152.58, 365.4992
29288,0.3336,0.006537,152.98, 365.4992
29289,0.3402,0.006571,152.18, 365.4992
29290,0.3468,0.006574,152.12, 365.4992
29291,0.3533,0.006553,152.60, 365.4992
29292,0.3603,0.006945,143.99, 365.4993
29293,0.3669,0.006668,149.97, 365.4992
29294,0.3737,0.006756,148.01, 365.4992
29295,0.3803,0.006611,151.27, 365.4992
