TotalFrame,Time,DeltaTime,FPS,RAM
92963,0.0000,0.053912,18.55, 472.7649
92964,0.0000,0.053912,18.55, 468.9073
92965,0.0200,0.020000,50.00, 468.6626
92966,0.0710,0.051003,19.61, 468.6617
92967,0.1230,0.051987,19.24, 468.6617
92968,0.1736,0.050632,19.75, 468.6617
92969,0.2255,0.051869,19.28, 468.6617
92970,0.2744,0.048936,20.44, 468.6616
92971,0.3256,0.051059,19.59, 468.6616
92972,0.3767,0.051232,19.52, 468.6617
92973,0.4281,0.051368,19.47, 468.6617
92974,0.4788,0.050629,19.75, 468.6617
92975,0.5297,0.050892,19.65, 468.6562
92976,0.5800,0.050361,19.86, 468.6563
92977,0.6305,0.050521,19.79, 468.6563
92978,0.6812,0.050587,19.77, 468.6562
92979,0.7323,0.051151,19.55, 468.6562
92980,0.7828,0.050560,19.78, 468.6563
92981,0.8335,0.050635,19.75, 468.6563
92982,0.8842,0.050703,19.72, 468.6562
92983,0.9344,0.050279,19.89, 468.6563
92984,0.9849,0.050470,19.81, 468.6563
92985,1.0354,0.050483,19.81, 468.6563
92986,1.0857,0.050290,19.88, 468.6563
92987,1.1384,0.052714,18.97, 468.6562
92988,1.1863,0.047839,20.90, 468.6562
92989,1.2375,0.051385,19.46, 468.6564
92990,1.2885,0.050858,19.66, 468.6563
92991,1.3390,0.050506,19.80, 468.6562
92992,1.3898,0.050840,19.67, 468.6563
92993,1.4408,0.050940,19.63, 468.6563
92994,1.4918,0.051096,19.57, 468.6564
92995,1.5422,0.050398,19.84, 468.6563
92996,1.5933,0.051020,19.60, 468.6563
92997,1.6447,0.051392,19.46, 468.6563
92998,1.6987,0.054018,18.51, 468.6562
92999,1.7505,0.051845,19.29, 468.6562
93000,1.8009,0.050433,19.83, 468.6562
93001,1.8514,0.050476,19.81, 468.6563
93002,1.9054,0.053928,18.54, 468.6563
93003,1.9561,0.050654,19.74, 468.6563
93004,2.0067,0.050696,19.73, 468.6562
93005,2.0571,0.050440,19.83, 468.6563
93006,2.1079,0.050747,19.71, 468.6562
93007,2.1602,0.052251,19.14, 468.6562
93008,2.2115,0.051378,19.46, 468.6562
93009,2.2632,0.051693,19.34, 468.6563
93010,2.3142,0.050943,19.63, 468.6563
93011,2.3655,0.051345,19.48, 468.6563
93012,2.4172,0.051683,19.35, 468.6562
93013,2.4683,0.051077,19.58, 468.6563
93014,2.5189,0.050700,19.72, 468.6563
93015,2.5699,0.050929,19.64, 468.6563
93016,2.6211,0.051212,19.53, 468.6563
93017,2.6719,0.050724,19.71, 468.6563
93018,2.7195,0.047685,20.97, 468.6562
93019,2.7704,0.050916,19.64, 468.6563
93020,2.8215,0.051157,19.55, 468.6562
93021,2.8726,0.050925,19.64, 468.6563
93022,2.9231,0.050591,19.77, 468.6562
93023,2.9739,0.050802,19.68, 468.6563
93024,3.0248,0.050918,19.64, 468.6562
93025,3.0757,0.050828,19.67, 468.6563
93026,3.1304,0.054679,18.29, 468.6564
93027,3.1841,0.053719,18.62, 468.6563
93028,3.2360,0.051905,19.27, 468.6562
93029,3.2867,0.050761,19.70, 468.6563
93030,3.3379,0.051174,19.54, 468.6563
93031,3.3888,0.050848,19.67, 468.6563
93032,3.4395,0.050729,19.71, 468.6562
93033,3.4900,0.050513,19.80, 468.6563
93034,3.5409,0.050947,19.63, 468.6563
93035,3.5912,0.050218,19.91, 468.6563
93036,3.6418,0.050761,19.70, 468.6562
93037,3.6927,0.050876,19.66, 468.6562
93038,3.7433,0.050480,19.81, 468.6563
93039,3.7939,0.050710,19.72, 468.6563
93040,3.8448,0.050909,19.64, 468.6562
93041,3.8954,0.050547,19.78, 468.6562
93042,3.9463,0.050916,19.64, 468.6563
93043,3.9988,0.052460,19.06, 468.6563
93044,4.0508,0.051971,19.24, 468.6562
93045,4.1017,0.050950,19.63, 468.6562
93046,4.1543,0.052543,19.03, 468.6563
93047,4.2052,0.050924,19.64, 468.6562
93048,4.2568,0.051593,19.38, 468.6562
93049,4.3075,0.050667,19.74, 468.6563
93050,4.3582,0.050755,19.70, 468.6563
93051,4.4089,0.050680,19.73, 468.6562
93052,4.4596,0.050671,19.74, 468.6562
93053,4.5101,0.050604,19.76, 468.6563
93054,4.5608,0.050635,19.75, 468.6563
93055,4.6125,0.051789,19.31, 468.6563
93056,4.6647,0.052092,19.20, 468.6563
93057,4.7173,0.052582,19.02, 468.6562
93058,4.7683,0.051019,19.60, 468.6562
93059,4.8193,0.051064,19.58, 468.6563
93060,4.8698,0.050359,19.86, 468.6563
93061,4.9200,0.050396,19.84, 468.6562
93062,4.9718,0.051651,19.36, 468.6563
93063,5.0240,0.052320,19.11, 468.6563
93064,5.0750,0.050872,19.66, 468.6562
93065,5.1263,0.051394,19.46, 468.6563
93066,5.1786,0.052212,19.15, 468.6562
93067,5.2302,0.051692,19.35, 468.6563
93068,5.2808,0.050572,19.77, 468.6564
93069,5.3281,0.047283,21.15, 468.6563
93070,5.3787,0.050604,19.76, 468.6563
93071,5.4298,0.051155,19.55, 468.6563
93072,5.4801,0.050257,19.90, 468.6563
93073,5.5306,0.050483,19.81, 468.6563
93074,5.5818,0.051260,19.51, 468.6563
93075,5.6323,0.050505,19.80, 468.6562
93076,5.6829,0.050538,19.79, 468.6563
93077,5.7332,0.050302,19.88, 468.6563
93078,5.7834,0.050206,19.92, 468.6562
93079,5.8341,0.050719,19.72, 468.6562
93080,5.8850,0.050914,19.64, 468.6562
93081,5.9351,0.049988,20.00, 468.6563
93082,5.9862,0.051182,19.54, 468.6563
93083,6.0371,0.050850,19.67, 468.6563
93084,6.0874,0.050314,19.88, 468.6562
93085,6.1384,0.051117,19.56, 468.6563
93086,6.1903,0.051802,19.30, 468.6562
93087,6.2407,0.050470,19.81, 468.6563
93088,6.2921,0.051301,19.49, 468.6562
93089,6.3422,0.050065,19.97, 468.6563
93090,6.3926,0.050502,19.80, 468.6563
93091,6.4442,0.051542,19.40, 468.6563
93092,6.4946,0.050498,19.80, 468.6562
93093,6.5453,0.050598,19.76, 468.6563
93094,6.5955,0.050240,19.90, 468.6562
93095,6.6464,0.050896,19.65, 468.6562
93096,6.6974,0.050951,19.63, 468.6562
93097,6.7477,0.050294,19.88, 468.6563
93098,6.8014,0.053736,18.61, 468.6562
93099,6.8553,0.054004,18.52, 468.6562
93100,6.9091,0.053625,18.65, 468.6562
93101,6.9597,0.050738,19.71, 468.6562
93102,7.0133,0.053539,18.68, 468.6563
93103,7.0640,0.050624,19.75, 468.6563
93104,7.1145,0.050613,19.76, 468.6562
93105,7.1661,0.051605,19.38, 468.6563
93106,7.2186,0.052470,19.06, 468.6562
93107,7.2698,0.051155,19.55, 468.6562
93108,7.3204,0.050698,19.72, 468.6562
93109,7.3713,0.050853,19.66, 468.6563
93110,7.4218,0.050463,19.82, 468.6562
93111,7.4728,0.051058,19.59, 468.6562
93112,7.5237,0.050883,19.65, 468.6563
93113,7.5745,0.050811,19.68, 468.6563
93114,7.6252,0.050716,19.72, 468.6562
93115,7.6759,0.050652,19.74, 468.6562
93116,7.7268,0.050884,19.65, 468.6562
93117,7.7776,0.050833,19.67, 468.6563
93118,7.8286,0.051051,19.59, 468.6563
93119,7.8790,0.050341,19.86, 468.6562
93120,7.9290,0.049969,20.01, 468.6563
93121,7.9794,0.050354,19.86, 468.6563
93122,8.0303,0.050959,19.62, 468.6562
93123,8.0806,0.050325,19.87, 468.6563
93124,8.1315,0.050853,19.66, 468.6563
93125,8.1838,0.052426,19.07, 468.6562
93126,8.2349,0.050997,19.61, 468.6562
93127,8.2863,0.051440,19.44, 468.6563
93128,8.3375,0.051217,19.52, 468.6562
93129,8.3883,0.050774,19.70, 468.6563
93130,8.4392,0.050856,19.66, 468.6563
93131,8.4904,0.051225,19.52, 468.6563
93132,8.5411,0.050809,19.68, 468.6563
93133,8.5927,0.051473,19.43, 468.6563
93134,8.6433,0.050652,19.74, 468.6562
93135,8.6943,0.051024,19.60, 468.6563
93136,8.7454,0.050965,19.62, 468.6563
93137,8.7961,0.050811,19.68, 468.6563
93138,8.8474,0.051292,19.50, 468.6563
93139,8.8982,0.050784,19.69, 468.6562
93140,8.9489,0.050638,19.75, 468.6563
