TotalFrame,Time,DeltaTime,FPS,RAM
74619,0.0000,0.030480,32.81, 408.9897
74620,0.0000,0.030480,32.81, 407.1927
74621,0.0200,0.020000,50.00, 406.9500
74622,0.0454,0.025435,39.32, 406.9489
74623,0.0728,0.027392,36.51, 406.9490
74624,0.0999,0.027116,36.88, 406.9489
74625,0.1270,0.027042,36.98, 406.9490
74626,0.1523,0.025337,39.47, 406.9489
74627,0.1795,0.027232,36.72, 406.9490
74628,0.2067,0.027169,36.81, 406.9489
74629,0.2333,0.026586,37.61, 406.9489
74630,0.2595,0.026161,38.23, 406.9490
74631,0.2878,0.028378,35.24, 406.9435
74632,0.3132,0.025381,39.40, 406.9436
74633,0.3401,0.026892,37.19, 406.9435
74634,0.3668,0.026752,37.38, 406.9435
74635,0.3920,0.025155,39.75, 406.9436
74636,0.4187,0.026678,37.48, 406.9436
74637,0.4459,0.027246,36.70, 406.9436
74638,0.4730,0.027082,36.92, 406.9435
74639,0.4996,0.026604,37.59, 406.9435
74640,0.5267,0.027091,36.91, 406.9436
74641,0.5554,0.028651,34.90, 406.9435
74642,0.5822,0.026773,37.35, 406.9436
74643,0.6091,0.026930,37.13, 406.9435
74644,0.6360,0.026965,37.09, 406.9435
74645,0.6605,0.024411,40.97, 406.9435
74646,0.6876,0.027207,36.76, 406.9436
74647,0.7145,0.026906,37.17, 406.9436
74648,0.7396,0.025082,39.87, 406.9436
74649,0.7661,0.026452,37.80, 406.9436
74650,0.7928,0.026728,37.41, 406.9435
74651,0.8180,0.025174,39.72, 406.9436
74652,0.8432,0.025207,39.67, 406.9436
74653,0.8698,0.026622,37.56, 406.9435
74654,0.8968,0.026962,37.09, 406.9436
74655,0.9244,0.027671,36.14, 406.9435
74656,0.9513,0.026880,37.20, 406.9435
74657,0.9783,0.026938,37.12, 406.9435
74658,1.0049,0.026699,37.46, 406.9435
74659,1.0319,0.026900,37.18, 406.9436
74660,1.0591,0.027247,36.70, 406.9435
74661,1.0858,0.026713,37.43, 406.9436
74662,1.1125,0.026719,37.43, 406.9435
74663,1.1395,0.026908,37.16, 406.9435
74664,1.1662,0.026740,37.40, 406.9436
74665,1.1933,0.027125,36.87, 406.9435
74666,1.2202,0.026890,37.19, 406.9436
74667,1.2472,0.026969,37.08, 406.9435
74668,1.2765,0.029349,34.07, 406.9435
74669,1.3037,0.027103,36.90, 406.9436
74670,1.3308,0.027207,36.76, 406.9435
74671,1.3576,0.026793,37.32, 406.9436
74672,1.3848,0.027168,36.81, 406.9435
74673,1.4116,0.026786,37.33, 406.9436
74674,1.4373,0.025665,38.96, 406.9435
74675,1.4642,0.026936,37.13, 406.9436
74676,1.4919,0.027748,36.04, 406.9435
74677,1.5171,0.025167,39.73, 406.9435
74678,1.5439,0.026881,37.20, 406.9436
74679,1.5707,0.026685,37.47, 406.9435
74680,1.5974,0.026725,37.42, 406.9436
74681,1.6240,0.026617,37.57, 406.9435
74682,1.6512,0.027216,36.74, 406.9435
74683,1.6778,0.026604,37.59, 406.9435
74684,1.7046,0.026780,37.34, 406.9435
74685,1.7314,0.026875,37.21, 406.9436
74686,1.7588,0.027342,36.57, 406.9435
74687,1.7855,0.026654,37.52, 406.9436
74688,1.8121,0.026610,37.58, 406.9435
74689,1.8393,0.027207,36.76, 406.9435
74690,1.8662,0.026921,37.15, 406.9435
74691,1.8932,0.026998,37.04, 406.9436
74692,1.9211,0.027863,35.89, 406.9436
74693,1.9492,0.028163,35.51, 406.9436
74694,1.9760,0.026788,37.33, 406.9436
74695,2.0045,0.028486,35.11, 406.9436
74696,2.0313,0.026756,37.38, 406.9436
74697,2.0586,0.027346,36.57, 406.9435
74698,2.0857,0.027058,36.96, 406.9435
74699,2.1121,0.026375,37.91, 406.9435
74700,2.1398,0.027712,36.09, 406.9435
74701,2.1662,0.026428,37.84, 406.9436
74702,2.1934,0.027160,36.82, 406.9435
74703,2.2202,0.026843,37.25, 406.9436
74704,2.2469,0.026738,37.40, 406.9435
74705,2.2745,0.027635,36.19, 406.9436
74706,2.3015,0.026879,37.20, 406.9435
74707,2.3317,0.030264,33.04, 406.9435
74708,2.3594,0.027738,36.05, 406.9436
74709,2.3860,0.026520,37.71, 406.9435
74710,2.4132,0.027263,36.68, 406.9436
74711,2.4384,0.025127,39.80, 406.9435
74712,2.4653,0.026974,37.07, 406.9436
74713,2.4929,0.027559,36.29, 406.9436
74714,2.5199,0.026995,37.04, 406.9435
74715,2.5471,0.027166,36.81, 406.9436
74716,2.5741,0.027053,36.96, 406.9435
74717,2.6005,0.026444,37.82, 406.9436
74718,2.6274,0.026868,37.22, 406.9435
74719,2.6553,0.027888,35.86, 406.9435
74720,2.6820,0.026741,37.40, 406.9435
74721,2.7086,0.026522,37.71, 406.9435
74722,2.7354,0.026841,37.26, 406.9436
74723,2.7622,0.026782,37.34, 406.9436
74724,2.7891,0.026889,37.19, 406.9436
74725,2.8158,0.026723,37.42, 406.9436
74726,2.8411,0.025284,39.55, 406.9436
74727,2.8679,0.026766,37.36, 406.9435
74728,2.8947,0.026864,37.22, 406.9435
74729,2.9215,0.026826,37.28, 406.9436
74730,2.9489,0.027401,36.49, 406.9435
74731,2.9753,0.026347,37.96, 406.9436
74732,3.0021,0.026784,37.34, 406.9436
74733,3.0288,0.026775,37.35, 406.9435
74734,3.0562,0.027315,36.61, 406.9436
74735,3.0829,0.026765,37.36, 406.9435
74736,3.1081,0.025155,39.75, 406.9436
74737,3.1354,0.027314,36.61, 406.9435
74738,3.1620,0.026614,37.57, 406.9436
74739,3.1891,0.027088,36.92, 406.9435
74740,3.2158,0.026750,37.38, 406.9435
74741,3.2425,0.026633,37.55, 406.9435
74742,3.2694,0.026964,37.09, 406.9435
74743,3.2987,0.029285,34.15, 406.9436
74744,3.3253,0.026624,37.56, 406.9435
74745,3.3528,0.027470,36.40, 406.9435
74746,3.3796,0.026760,37.37, 406.9435
74747,3.4062,0.026610,37.58, 406.9435
74748,3.4313,0.025065,39.90, 406.9436
74749,3.4583,0.027001,37.04, 406.9435
74750,3.4849,0.026678,37.48, 406.9436
74751,3.5104,0.025533,39.16, 406.9436
74752,3.5368,0.026320,37.99, 406.9436
74753,3.5641,0.027339,36.58, 406.9436
74754,3.5894,0.025244,39.61, 406.9435
74755,3.6160,0.026573,37.63, 406.9436
74756,3.6428,0.026849,37.25, 406.9435
74757,3.6697,0.026973,37.07, 406.9435
74758,3.6965,0.026710,37.44, 406.9436
74759,3.7231,0.026699,37.46, 406.9436
74760,3.7499,0.026713,37.43, 406.9436
74761,3.7774,0.027499,36.36, 406.9435
74762,3.8041,0.026673,37.49, 406.9436
74763,3.8310,0.026928,37.14, 406.9435
74764,3.8582,0.027214,36.75, 406.9435
74765,3.8849,0.026702,37.45, 406.9435
74766,3.9116,0.026678,37.48, 406.9435
74767,3.9383,0.026740,37.40, 406.9720
74768,3.9647,0.026380,37.91, 406.9435
74769,3.9916,0.026891,37.19, 406.9436
74770,4.0187,0.027178,36.79, 406.9435
74771,4.0439,0.025091,39.85, 406.9435
74772,4.0706,0.026766,37.36, 406.9435
74773,4.0978,0.027149,36.83, 406.9435
74774,4.1246,0.026866,37.22, 406.9436
74775,4.1512,0.026544,37.67, 406.9435
74776,4.1778,0.026629,37.55, 406.9436
74777,4.2048,0.026959,37.09, 406.9435
74778,4.2316,0.026857,37.23, 406.9436
74779,4.2610,0.029361,34.06, 406.9436
74780,4.2889,0.027915,35.82, 406.9436
74781,4.3171,0.028247,35.40, 406.9435
74782,4.3442,0.027109,36.89, 406.9436
74783,4.3718,0.027537,36.31, 406.9436
74784,4.3975,0.025721,38.88, 406.9435
74785,4.4243,0.026821,37.28, 406.9436
74786,4.4510,0.026675,37.49, 406.9435
74787,4.4783,0.027330,36.59, 406.9435
74788,4.5051,0.026793,37.32, 406.9435
74789,4.5323,0.027141,36.84, 406.9436
74790,4.5590,0.026703,37.45, 406.9436
74791,4.5859,0.026919,37.15, 406.9435
74792,4.6128,0.026877,37.21, 406.9436
74793,4.6398,0.027005,37.03, 406.9435
74794,4.6664,0.026594,37.60, 406.9436
74795,4.6932,0.026809,37.30, 406.9435
74796,4.7201,0.026933,37.13, 406.9435
74797,4.7468,0.026721,37.42, 406.9436
74798,4.7749,0.028055,35.64, 406.9436
74799,4.8018,0.026845,37.25, 406.9436
74800,4.8289,0.027137,36.85, 406.9436
74801,4.8557,0.026824,37.28, 406.9435
74802,4.8826,0.026853,37.24, 406.9435
74803,4.9092,0.026698,37.46, 406.9435
74804,4.9362,0.026892,37.19, 406.9436
74805,4.9635,0.027368,36.54, 406.9435
74806,4.9902,0.026758,37.37, 406.9436
74807,5.0172,0.026956,37.10, 406.9435
74808,5.0447,0.027494,36.37, 406.9436
74809,5.0714,0.026653,37.52, 406.9435
74810,5.0965,0.025108,39.83, 406.9436
74811,5.1234,0.026925,37.14, 406.9436
74812,5.1506,0.027152,36.83, 406.9435
74813,5.1773,0.026786,37.33, 406.9436
74814,5.2043,0.026999,37.04, 406.9435
74815,5.2297,0.025403,39.37, 406.9435
74816,5.2566,0.026834,37.27, 406.9436
74817,5.2834,0.026806,37.30, 406.9435
74818,5.3102,0.026791,37.33, 406.9436
74819,5.3379,0.027717,36.08, 406.9435
74820,5.3631,0.025218,39.65, 406.9436
74821,5.3900,0.026825,37.28, 406.9435
74822,5.4170,0.027042,36.98, 406.9436
74823,5.4440,0.027006,37.03, 406.9435
74824,5.4709,0.026987,37.05, 406.9436
74825,5.4990,0.028045,35.66, 406.9436
74826,5.5256,0.026621,37.56, 406.9436
74827,5.5528,0.027193,36.77, 406.9436
74828,5.5798,0.026997,37.04, 406.9435
74829,5.6064,0.026653,37.52, 406.9435
74830,5.6334,0.026961,37.09, 406.9435
74831,5.6602,0.026745,37.39, 406.9435
74832,5.6873,0.027066,36.95, 406.9436
74833,5.7141,0.026858,37.23, 406.9435
74834,5.7411,0.026975,37.07, 406.9436
74835,5.7681,0.027048,36.97, 406.9435
74836,5.7953,0.027210,36.75, 406.9436
74837,5.8223,0.026947,37.11, 406.9436
74838,5.8489,0.026596,37.60, 406.9436
74839,5.8759,0.027060,36.96, 406.9435
74840,5.9028,0.026880,37.20, 406.9435
74841,5.9294,0.026594,37.60, 406.9436
74842,5.9563,0.026865,37.22, 406.9435
74843,5.9819,0.025588,39.08, 406.9435
74844,6.0065,0.024689,40.50, 406.9435
74845,6.0332,0.026668,37.50, 406.9435
74846,6.0601,0.026825,37.28, 406.9436
74847,6.0870,0.026962,37.09, 406.9436
74848,6.1120,0.024987,40.02, 406.9436
74849,6.1389,0.026931,37.13, 406.9435
74850,6.1663,0.027362,36.55, 406.9435
74851,6.1929,0.026585,37.62, 406.9435
74852,6.2200,0.027122,36.87, 406.9435
74853,6.2468,0.026755,37.38, 406.9436
74854,6.2737,0.026994,37.05, 406.9435
74855,6.3020,0.028281,35.36, 406.9436
74856,6.3289,0.026919,37.15, 406.9436
74857,6.3566,0.027662,36.15, 406.9435
74858,6.3837,0.027105,36.89, 406.9435
74859,6.4104,0.026680,37.48, 406.9435
74860,6.4377,0.027289,36.64, 406.9436
74861,6.4630,0.025332,39.48, 406.9435
74862,6.4898,0.026811,37.30, 406.9436
74863,6.5170,0.027205,36.76, 406.9435
74864,6.5433,0.026324,37.99, 406.9435
74865,6.5701,0.026739,37.40, 406.9436
74866,6.5974,0.027271,36.67, 406.9435
74867,6.6243,0.026953,37.10, 406.9436
74868,6.6512,0.026859,37.23, 406.9435
74869,6.6780,0.026837,37.26, 406.9436
74870,6.7048,0.026780,37.34, 406.9435
74871,6.7319,0.027150,36.83, 406.9435
74872,6.7590,0.027009,37.02, 406.9435
74873,6.7858,0.026859,37.23, 406.9435
74874,6.8127,0.026853,37.24, 406.9436
74875,6.8398,0.027165,36.81, 406.9435
74876,6.8671,0.027221,36.74, 406.9436
74877,6.8942,0.027091,36.91, 406.9436
74878,6.9225,0.028375,35.24, 406.9436
74879,6.9503,0.027745,36.04, 406.9436
74880,6.9783,0.028085,35.61, 406.9436
74881,7.0047,0.026368,37.92, 406.9436
74882,7.0317,0.026976,37.07, 406.9435
74883,7.0588,0.027170,36.80, 406.9436
74884,7.0860,0.027132,36.86, 406.9435
74885,7.1127,0.026667,37.50, 406.9436
74886,7.1395,0.026792,37.32, 406.9435
74887,7.1660,0.026526,37.70, 406.9435
74888,7.1961,0.030152,33.16, 406.9435
74889,7.2253,0.029159,34.29, 406.9436
74890,7.2524,0.027102,36.90, 406.9435
74891,7.2790,0.026601,37.59, 406.9435
74892,7.3078,0.028795,34.73, 406.9436
74893,7.3359,0.028082,35.61, 406.9435
74894,7.3634,0.027547,36.30, 406.9436
74895,7.3904,0.026952,37.10, 406.9435
74896,7.4177,0.027289,36.64, 406.9435
74897,7.4442,0.026573,37.63, 406.9435
74898,7.4709,0.026723,37.42, 406.9436
74899,7.4976,0.026690,37.47, 406.9436
74900,7.5245,0.026868,37.22, 406.9435
74901,7.5509,0.026423,37.85, 406.9436
74902,7.5784,0.027443,36.44, 406.9435
74903,7.6053,0.026991,37.05, 406.9436
74904,7.6346,0.029218,34.23, 406.9436
74905,7.6616,0.027010,37.02, 406.9435
74906,7.6884,0.026809,37.30, 406.9436
74907,7.7149,0.026525,37.70, 406.9435
74908,7.7438,0.028877,34.63, 406.9436
74909,7.7704,0.026646,37.53, 406.9436
74910,7.7983,0.027885,35.86, 406.9436
74911,7.8237,0.025370,39.42, 406.9436
74912,7.8518,0.028109,35.58, 406.9435
74913,7.8783,0.026510,37.72, 406.9436
74914,7.9053,0.027031,36.99, 406.9436
74915,7.9321,0.026705,37.45, 406.9435
74916,7.9590,0.026966,37.08, 406.9435
74917,7.9860,0.027013,37.02, 406.9435
74918,8.0134,0.027323,36.60, 406.9436
74919,8.0380,0.024688,40.51, 406.9435
74920,8.0651,0.026996,37.04, 406.9436
74921,8.0919,0.026799,37.31, 406.9435
74922,8.1173,0.025450,39.29, 406.9436
74923,8.1442,0.026887,37.19, 406.9436
74924,8.1712,0.027022,37.01, 406.9435
74925,8.1982,0.027039,36.98, 406.9436
74926,8.2251,0.026833,37.27, 406.9435
74927,8.2522,0.027130,36.86, 406.9436
74928,8.2791,0.026929,37.13, 406.9435
74929,8.3044,0.025246,39.61, 406.9436
74930,8.3323,0.027906,35.83, 406.9436
74931,8.3594,0.027073,36.94, 406.9435
74932,8.3862,0.026883,37.20, 406.9436
74933,8.4142,0.027966,35.76, 406.9435
74934,8.4420,0.027772,36.01, 406.9436
74935,8.4702,0.028228,35.43, 406.9435
74936,8.4949,0.024753,40.40, 406.9435
74937,8.5222,0.027273,36.67, 406.9435
74938,8.5472,0.024937,40.10, 406.9435
74939,8.5739,0.026762,37.37, 406.9436
74940,8.6006,0.026649,37.53, 406.9435
74941,8.6258,0.025240,39.62, 406.9436
74942,8.6512,0.025337,39.47, 406.9435
74943,8.6784,0.027233,36.72, 406.9435
74944,8.7052,0.026824,37.28, 406.9435
74945,8.7321,0.026870,37.22, 406.9435
74946,8.7587,0.026657,37.51, 406.9436
74947,8.7857,0.026951,37.10, 406.9435
74948,8.8128,0.027142,36.84, 406.9435
74949,8.8400,0.027214,36.75, 406.9435
74950,8.8667,0.026635,37.55, 406.9436
74951,8.8934,0.026702,37.45, 406.9436
74952,8.9202,0.026809,37.30, 406.9435
74953,8.9469,0.026694,37.46, 406.9436
74954,8.9736,0.026694,37.46, 406.9435
74955,9.0004,0.026836,37.26, 406.9435
74956,9.0279,0.027447,36.43, 406.9435
74957,9.0548,0.026967,37.08, 406.9435
74958,9.0816,0.026764,37.36, 406.9435
74959,9.1084,0.026809,37.30, 406.9435
74960,9.1353,0.026879,37.20, 406.9436
74961,9.1622,0.026925,37.14, 406.9435
74962,9.1894,0.027159,36.82, 406.9436
74963,9.2159,0.026603,37.59, 406.9435
74964,9.2429,0.026892,37.19, 406.9435
74965,9.2697,0.026871,37.22, 406.9435
74966,9.2967,0.026933,37.13, 406.9435
74967,9.3244,0.027730,36.06, 406.9436
74968,9.3516,0.027169,36.81, 406.9435
74969,9.3789,0.027316,36.61, 406.9436
74970,9.4060,0.027131,36.86, 406.9436
74971,9.4330,0.026945,37.11, 406.9435
74972,9.4599,0.026970,37.08, 406.9436
74973,9.4865,0.026556,37.66, 406.9435
74974,9.5139,0.027427,36.46, 406.9436
74975,9.5411,0.027215,36.74, 406.9435
74976,9.5680,0.026865,37.22, 406.9436
74977,9.5948,0.026888,37.19, 406.9435
74978,9.6222,0.027292,36.64, 406.9435
74979,9.6472,0.025047,39.93, 406.9436
74980,9.6741,0.026922,37.14, 406.9436
74981,9.7010,0.026851,37.24, 406.9436
74982,9.7275,0.026563,37.65, 406.9435
74983,9.7542,0.026632,37.55, 406.9436
74984,9.7811,0.026934,37.13, 406.9435
74985,9.8079,0.026738,37.40, 406.9435
74986,9.8344,0.026479,37.77, 406.9436
74987,9.8607,0.026310,38.01, 406.9435
74988,9.8887,0.028022,35.69, 406.9436
74989,9.9153,0.026682,37.48, 406.9435
74990,9.9406,0.025271,39.57, 406.9436
74991,9.9675,0.026909,37.16, 406.9436
74992,9.9944,0.026905,37.17, 406.9435
