TotalFrame,Time,DeltaTime,FPS,RAM
58011,0.0000,0.019719,50.71, 386.0737
58012,0.0000,0.019719,50.71, 385.3080
58013,0.0200,0.020000,50.00, 385.0673
58014,0.0381,0.018110,55.22, 385.0661
58015,0.0544,0.016258,61.51, 385.0661
58016,0.0692,0.014835,67.41, 385.0661
58017,0.0841,0.014895,67.14, 385.0662
58018,0.1000,0.015947,62.71, 385.0661
58019,0.1159,0.015857,63.06, 385.0661
58020,0.1317,0.015850,63.09, 385.0661
58021,0.1477,0.015937,62.75, 385.0662
58022,0.1636,0.015900,62.89, 385.0661
58023,0.1794,0.015821,63.21, 385.0607
58024,0.1947,0.015302,65.35, 385.0607
58025,0.2108,0.016137,61.97, 385.0608
58026,0.2270,0.016110,62.07, 385.0607
58027,0.2434,0.016459,60.76, 385.0607
58028,0.2595,0.016040,62.34, 385.0607
58029,0.2750,0.015579,64.19, 385.0608
58030,0.2911,0.016106,62.09, 385.0607
58031,0.3070,0.015861,63.05, 385.0607
58032,0.3218,0.014812,67.51, 385.0607
58033,0.3377,0.015900,62.89, 385.0608
58034,0.3525,0.014813,67.51, 385.0607
58035,0.3681,0.015580,64.18, 385.0607
58036,0.3827,0.014620,68.40, 385.0607
58037,0.3986,0.015909,62.86, 385.0608
58038,0.4146,0.015939,62.74, 385.0607
58039,0.4302,0.015610,64.06, 385.0607
58040,0.4459,0.015748,63.50, 385.0607
58041,0.4620,0.016070,62.23, 385.0608
58042,0.4778,0.015848,63.10, 385.0608
58043,0.4937,0.015912,62.84, 385.0607
58044,0.5104,0.016609,60.21, 385.0607
58045,0.5263,0.015983,62.57, 385.0608
58046,0.5424,0.016034,62.37, 385.0607
58047,0.5587,0.016309,61.31, 385.0607
58048,0.5750,0.016251,61.54, 385.0607
58049,0.5907,0.015757,63.47, 385.0608
58050,0.6067,0.015946,62.71, 385.0607
58051,0.6223,0.015615,64.04, 385.0607
58052,0.6385,0.016247,61.55, 385.0608
58053,0.6551,0.016576,60.33, 385.0608
58054,0.6730,0.017885,55.91, 385.0609
58055,0.6888,0.015863,63.04, 385.0608
58056,0.7049,0.016037,62.36, 385.0608
58057,0.7203,0.015427,64.82, 385.0608
58058,0.7357,0.015377,65.03, 385.0608
58059,0.7521,0.016419,60.91, 385.0608
58060,0.7677,0.015612,64.05, 385.0608
58061,0.7844,0.016692,59.91, 385.0608
58062,0.8024,0.017995,55.57, 385.0608
58063,0.8193,0.016957,58.97, 385.0607
58064,0.8349,0.015540,64.35, 385.0608
58065,0.8513,0.016390,61.01, 385.0607
58066,0.8687,0.017394,57.49, 385.0607
58067,0.8857,0.016965,58.94, 385.0607
58068,0.9029,0.017283,57.86, 385.0607
58069,0.9189,0.015993,62.53, 385.0607
58070,0.9352,0.016305,61.33, 385.0607
58071,0.9524,0.017202,58.13, 385.0607
58072,0.9688,0.016396,60.99, 385.0607
58073,0.9851,0.016312,61.30, 385.0608
58074,1.0013,0.016131,61.99, 385.0607
58075,1.0158,0.014572,68.63, 385.0608
58076,1.0319,0.016053,62.29, 385.0607
58077,1.0477,0.015824,63.19, 385.0607
58078,1.0637,0.015961,62.65, 385.0607
58079,1.0795,0.015859,63.06, 385.0607
58080,1.0952,0.015645,63.92, 385.0607
58081,1.1110,0.015860,63.05, 385.0607
58082,1.1267,0.015696,63.71, 385.0607
58083,1.1428,0.016069,62.23, 385.0608
58084,1.1586,0.015831,63.17, 385.0607
58085,1.1733,0.014706,68.00, 385.0607
58086,1.1894,0.016041,62.34, 385.0607
58087,1.2048,0.015474,64.63, 385.0607
58088,1.2208,0.015932,62.77, 385.0608
58089,1.2368,0.016079,62.19, 385.0608
58090,1.2525,0.015632,63.97, 385.0607
58091,1.2699,0.017438,57.35, 385.0608
58092,1.2862,0.016238,61.58, 385.0607
58093,1.3021,0.015910,62.85, 385.0607
58094,1.3184,0.016294,61.37, 385.0607
58095,1.3342,0.015817,63.22, 385.0608
58096,1.3488,0.014649,68.26, 385.0607
58097,1.3646,0.015757,63.46, 385.0607
58098,1.3802,0.015654,63.88, 385.0607
58099,1.3963,0.016028,62.39, 385.0608
58100,1.4120,0.015760,63.45, 385.0607
58101,1.4282,0.016200,61.73, 385.0607
58102,1.4440,0.015725,63.59, 385.0607
58103,1.4598,0.015841,63.13, 385.0608
58104,1.4756,0.015836,63.15, 385.0607
58105,1.4915,0.015819,63.22, 385.0607
58106,1.5073,0.015795,63.31, 385.0607
58107,1.5238,0.016547,60.44, 385.0608
58108,1.5397,0.015931,62.77, 385.0607
58109,1.5557,0.015946,62.71, 385.0607
58110,1.5718,0.016150,61.92, 385.0607
58111,1.5882,0.016341,61.20, 385.0608
58112,1.6042,0.016093,62.14, 385.0608
58113,1.6198,0.015574,64.21, 385.0607
58114,1.6353,0.015439,64.77, 385.0607
58115,1.6513,0.016057,62.28, 385.0607
58116,1.6673,0.015968,62.63, 385.0607
58117,1.6836,0.016294,61.37, 385.0607
58118,1.6996,0.016021,62.42, 385.0607
58119,1.7157,0.016098,62.12, 385.0607
58120,1.7315,0.015803,63.28, 385.0607
58121,1.7473,0.015794,63.32, 385.0607
58122,1.7633,0.015989,62.54, 385.0607
58123,1.7781,0.014774,67.69, 385.0607
58124,1.7939,0.015888,62.94, 385.0608
58125,1.8119,0.017942,55.74, 385.0607
58126,1.8289,0.016981,58.89, 385.0607
58127,1.8446,0.015753,63.48, 385.0607
58128,1.8594,0.014812,67.52, 385.0607
58129,1.8759,0.016469,60.72, 385.0607
58130,1.8917,0.015742,63.53, 385.0607
58131,1.9081,0.016488,60.65, 385.0608
58132,1.9241,0.015926,62.79, 385.0607
58133,1.9397,0.015600,64.10, 385.0608
58134,1.9566,0.016919,59.11, 385.0608
58135,1.9727,0.016076,62.20, 385.0607
58136,1.9874,0.014707,68.00, 385.0607
58137,2.0032,0.015865,63.03, 385.0608
58138,2.0211,0.017874,55.95, 385.0608
58139,2.0368,0.015650,63.90, 385.0608
58140,2.0524,0.015685,63.76, 385.0607
58141,2.0683,0.015862,63.04, 385.0607
58142,2.0842,0.015879,62.98, 385.0608
58143,2.0999,0.015735,63.55, 385.0607
58144,2.1160,0.016082,62.18, 385.0608
58145,2.1318,0.015763,63.44, 385.0607
58146,2.1476,0.015893,62.92, 385.0608
58147,2.1635,0.015846,63.11, 385.0607
58148,2.1792,0.015708,63.66, 385.0607
58149,2.1943,0.015084,66.29, 385.0607
58150,2.2101,0.015856,63.07, 385.0608
58151,2.2249,0.014774,67.69, 385.0608
58152,2.2411,0.016157,61.89, 385.0607
58153,2.2570,0.015862,63.04, 385.0607
58154,2.2726,0.015695,63.72, 385.0608
58155,2.2875,0.014878,67.21, 385.0607
58156,2.3038,0.016257,61.51, 385.0607
58157,2.3187,0.014929,66.98, 385.0608
58158,2.3334,0.014684,68.10, 385.0608
58159,2.3492,0.015789,63.34, 385.0607
58160,2.3651,0.015884,62.96, 385.0607
58161,2.3808,0.015739,63.54, 385.0607
58162,2.3966,0.015846,63.11, 385.0608
58163,2.4126,0.015925,62.80, 385.0607
