TotalFrame,Time,DeltaTime,FPS,RAM
59856,0.0000,0.021090,47.42, 389.5175
59857,0.0000,0.021090,47.42, 388.7518
59858,0.0200,0.020000,50.00, 388.5082
59859,0.0372,0.017240,58.00, 388.5080
59860,0.0545,0.017290,57.84, 388.5080
59861,0.0713,0.016748,59.71, 388.5080
59862,0.0890,0.017732,56.39, 388.5081
59863,0.1071,0.018079,55.31, 388.5080
59864,0.1248,0.017658,56.63, 388.5080
59865,0.1420,0.017277,57.88, 388.5080
59866,0.1587,0.016640,60.10, 388.5081
59867,0.1758,0.017083,58.54, 388.5080
59868,0.1925,0.016738,59.75, 388.5026
59869,0.2092,0.016725,59.79, 388.5026
59870,0.2260,0.016838,59.39, 388.5026
59871,0.2430,0.016996,58.84, 388.5026
59872,0.2597,0.016640,60.10, 388.5026
59873,0.2764,0.016684,59.94, 388.5027
59874,0.2930,0.016664,60.01, 388.5026
59875,0.3088,0.015740,63.53, 388.5026
59876,0.3254,0.016650,60.06, 388.5026
59877,0.3421,0.016661,60.02, 388.5027
59878,0.3580,0.015895,62.91, 388.5026
59879,0.3747,0.016740,59.74, 388.5026
59880,0.3916,0.016900,59.17, 388.5026
59881,0.4084,0.016794,59.55, 388.5027
59882,0.4244,0.015986,62.56, 388.5026
59883,0.4413,0.016952,58.99, 388.5026
59884,0.4579,0.016553,60.41, 388.5026
59885,0.4744,0.016534,60.48, 388.5027
59886,0.4914,0.016952,58.99, 388.5026
59887,0.5084,0.016962,58.96, 388.5026
59888,0.5251,0.016809,59.49, 388.5026
59889,0.5419,0.016757,59.68, 388.5026
59890,0.5589,0.016995,58.84, 388.5026
59891,0.5759,0.017026,58.74, 388.5026
59892,0.5927,0.016716,59.82, 388.5027
59893,0.6095,0.016848,59.35, 388.5027
59894,0.6265,0.016988,58.86, 388.5026
59895,0.6421,0.015630,63.98, 388.5026
59896,0.6601,0.017958,55.68, 388.5027
59897,0.6770,0.016888,59.21, 388.5026
59898,0.6938,0.016805,59.51, 388.5026
59899,0.7107,0.016928,59.07, 388.5026
59900,0.7272,0.016518,60.54, 388.5026
59901,0.7443,0.017048,58.66, 388.5026
59902,0.7599,0.015682,63.77, 388.5026
59903,0.7770,0.017029,58.72, 388.5027
59904,0.7938,0.016807,59.50, 388.5026
59905,0.8103,0.016559,60.39, 388.5026
59906,0.8271,0.016715,59.83, 388.5026
59907,0.8432,0.016158,61.89, 388.5027
59908,0.8599,0.016695,59.90, 388.5026
59909,0.8775,0.017555,56.96, 388.5026
59910,0.8942,0.016762,59.66, 388.5026
59911,0.9099,0.015732,63.56, 388.5026
59912,0.9266,0.016654,60.05, 388.5026
59913,0.9435,0.016886,59.22, 388.5026
