TotalFrame,Time,DeltaTime,FPS,RAM
38494,0.0000,0.013733,72.82, 370.2499
38495,0.0000,0.013733,72.82, 372.6839
38496,0.0200,0.020000,50.00, 369.7903
38497,0.0291,0.009055,110.44, 369.7619
38498,0.0381,0.009029,110.75, 369.7617
38499,0.0471,0.008980,111.36, 369.7618
38500,0.0563,0.009243,108.19, 369.7617
38501,0.0653,0.008955,111.67, 369.7618
38502,0.0745,0.009246,108.16, 369.7617
38503,0.0835,0.008943,111.82, 369.7617
38504,0.0924,0.008986,111.29, 369.7617
38505,0.1015,0.009027,110.78, 369.7617
38506,0.1105,0.009073,110.22, 369.7610
38507,0.1196,0.009059,110.39, 369.7564
38508,0.1286,0.009052,110.47, 369.7563
38509,0.1375,0.008853,112.95, 369.7563
38510,0.1465,0.008988,111.26, 369.7563
38511,0.1552,0.008754,114.23, 369.7563
38512,0.1644,0.009144,109.36, 369.7563
38513,0.1738,0.009356,106.88, 369.7564
38514,0.1828,0.009052,110.47, 369.7563
38515,0.1918,0.009032,110.72, 369.7563
38516,0.2016,0.009718,102.91, 369.7563
38517,0.2103,0.008787,113.80, 369.7563
38518,0.2194,0.009048,110.52, 369.7563
38519,0.2279,0.008524,117.31, 369.7563
38520,0.2368,0.008904,112.31, 369.7564
38521,0.2457,0.008841,113.11, 369.7563
38522,0.2545,0.008815,113.44, 369.7563
38523,0.2630,0.008510,117.51, 369.7563
38524,0.2715,0.008547,117.00, 369.7563
38525,0.2805,0.008942,111.84, 369.7563
38526,0.2894,0.008971,111.47, 369.7563
38527,0.2979,0.008461,118.18, 369.7564
38528,0.3068,0.008864,112.82, 369.7563
38529,0.3153,0.008581,116.54, 369.7563
38530,0.3243,0.008924,112.06, 369.7563
38531,0.3330,0.008781,113.88, 369.7563
38532,0.3419,0.008861,112.86, 369.7563
38533,0.3507,0.008762,114.13, 369.7563
38534,0.3601,0.009465,105.65, 369.7564
38535,0.3689,0.008794,113.72, 369.7563
38536,0.3782,0.009264,107.94, 369.7563
38537,0.3865,0.008343,119.86, 369.7563
