TotalFrame,Time,DeltaTime,FPS,RAM
80689,0.0000,0.035843,27.90, 430.5276
80690,0.0000,0.035843,27.90, 428.7343
80691,0.0200,0.020000,50.00, 428.4897
80692,0.0540,0.033958,29.45, 428.4888
80693,0.0871,0.033130,30.18, 428.4887
80694,0.1191,0.031965,31.28, 428.4887
80695,0.1522,0.033184,30.13, 428.4886
80696,0.1854,0.033168,30.15, 428.4887
80697,0.2183,0.032910,30.39, 428.4886
80698,0.2512,0.032828,30.46, 428.4887
80699,0.2848,0.033659,29.71, 428.4887
80700,0.3179,0.033028,30.28, 428.4887
80701,0.3502,0.032324,30.94, 428.4833
80702,0.3835,0.033294,30.04, 428.4833
80703,0.4167,0.033205,30.12, 428.4833
80704,0.4495,0.032849,30.44, 428.4833
80705,0.4839,0.034409,29.06, 428.4835
80706,0.5172,0.033198,30.12, 428.4833
80707,0.5511,0.033956,29.45, 428.4833
80708,0.5844,0.033256,30.07, 428.4833
80709,0.6172,0.032909,30.39, 428.4833
80710,0.6498,0.032570,30.70, 428.4833
80711,0.6829,0.033031,30.27, 428.4833
80712,0.7164,0.033536,29.82, 428.4833
80713,0.7495,0.033080,30.23, 428.4833
80714,0.7823,0.032836,30.45, 428.4833
80715,0.8157,0.033419,29.92, 428.4833
80716,0.8489,0.033185,30.13, 428.4833
80717,0.8820,0.033126,30.19, 428.4833
80718,0.9152,0.033150,30.17, 428.4833
80719,0.9480,0.032842,30.45, 428.4833
80720,0.9814,0.033396,29.94, 428.4833
80721,1.0176,0.036135,27.67, 428.4833
80722,1.0514,0.033843,29.55, 428.4833
80723,1.0852,0.033789,29.60, 428.4833
80724,1.1183,0.033113,30.20, 428.4833
80725,1.1519,0.033629,29.74, 428.4833
80726,1.1849,0.033039,30.27, 428.4833
80727,1.2188,0.033770,29.61, 428.4833
80728,1.2520,0.033230,30.09, 428.4833
80729,1.2852,0.033233,30.09, 428.4833
80730,1.3182,0.032978,30.32, 428.4833
80731,1.3513,0.033059,30.25, 428.4833
80732,1.3842,0.032947,30.35, 428.4833
80733,1.4171,0.032942,30.36, 428.4833
80734,1.4497,0.032591,30.68, 428.4833
80735,1.4836,0.033914,29.49, 428.4833
80736,1.5166,0.032975,30.33, 428.4833
80737,1.5493,0.032671,30.61, 428.4833
80738,1.5820,0.032753,30.53, 428.4833
