TotalFrame,Time,DeltaTime,FPS,RAM
47759,0.0000,0.016797,59.53, 375.8206
47760,0.0000,0.016797,59.53, 375.0548
47761,0.0200,0.020000,50.00, 374.8140
47762,0.0325,0.012537,79.76, 374.8132
47763,0.0444,0.011872,84.23, 374.8129
47764,0.0571,0.012674,78.90, 374.8130
47765,0.0687,0.011616,86.09, 374.8130
47766,0.0809,0.012167,82.19, 374.8129
47767,0.0949,0.014029,71.28, 374.8130
47768,0.1071,0.012212,81.89, 374.8129
47769,0.1197,0.012554,79.66, 374.8129
47770,0.1324,0.012701,78.74, 374.8129
47771,0.1442,0.011879,84.18, 374.8076
47772,0.1557,0.011469,87.19, 374.8076
47773,0.1681,0.012343,81.02, 374.8076
47774,0.1804,0.012312,81.22, 374.8076
47775,0.1927,0.012394,80.68, 374.8076
47776,0.2044,0.011619,86.07, 374.8076
47777,0.2169,0.012526,79.83, 374.8076
47778,0.2289,0.011974,83.52, 374.8359
47779,0.2413,0.012424,80.49, 374.8076
47780,0.2534,0.012153,82.28, 374.8076
47781,0.2659,0.012464,80.23, 374.8076
47782,0.2777,0.011776,84.92, 374.8076
47783,0.2902,0.012469,80.20, 374.8076
47784,0.3023,0.012128,82.45, 374.8076
47785,0.3148,0.012535,79.78, 374.8076
47786,0.3275,0.012670,78.92, 374.8076
47787,0.3400,0.012465,80.22, 374.8076
47788,0.3522,0.012257,81.59, 374.8076
47789,0.3649,0.012667,78.95, 374.8076
47790,0.3773,0.012408,80.59, 374.8076
47791,0.3900,0.012679,78.87, 374.8076
47792,0.4025,0.012535,79.77, 374.8076
47793,0.4147,0.012234,81.74, 374.8076
47794,0.4274,0.012665,78.96, 374.8076
47795,0.4401,0.012661,78.98, 374.8076
47796,0.4515,0.011443,87.39, 374.8076
47797,0.4632,0.011724,85.30, 374.8076
47798,0.4760,0.012725,78.59, 374.8076
47799,0.4878,0.011800,84.75, 374.8076
47800,0.5002,0.012386,80.74, 374.8076
47801,0.5126,0.012456,80.28, 374.8076
47802,0.5251,0.012521,79.87, 374.8076
47803,0.5366,0.011497,86.98, 374.8076
47804,0.5491,0.012486,80.09, 374.8076
47805,0.5616,0.012486,80.09, 374.8076
47806,0.5735,0.011888,84.12, 374.8076
47807,0.5858,0.012351,80.97, 374.8076
47808,0.5977,0.011880,84.17, 374.8076
47809,0.6103,0.012554,79.66, 374.8076
47810,0.6218,0.011560,86.50, 374.8076
47811,0.6344,0.012559,79.63, 374.8076
47812,0.6498,0.015415,64.87, 374.8076
47813,0.6634,0.013604,73.51, 374.8076
47814,0.6753,0.011922,83.88, 374.8076
47815,0.6877,0.012367,80.86, 374.8076
47816,0.7000,0.012279,81.44, 374.8076
47817,0.7130,0.012975,77.07, 374.8076
47818,0.7250,0.012042,83.04, 374.8076
47819,0.7381,0.013117,76.24, 374.8076
