TotalFrame,Time,DeltaTime,FPS,RAM
94137,0.0000,0.056852,17.59, 475.5217
94138,0.0000,0.056852,17.59, 471.6547
94139,0.0200,0.020000,50.00, 471.4207
94140,0.0751,0.054982,18.19, 471.4225
94141,0.1285,0.053563,18.67, 471.4224
94142,0.1820,0.053418,18.72, 471.4223
94143,0.2354,0.053315,18.76, 471.4224
94144,0.2922,0.056956,17.56, 471.4224
94145,0.3457,0.053402,18.73, 471.4224
94146,0.3993,0.053576,18.67, 471.4224
94147,0.4529,0.053581,18.66, 471.4224
94148,0.5066,0.053705,18.62, 471.4224
94149,0.5568,0.050176,19.93, 471.4169
94150,0.6099,0.053161,18.81, 471.4170
94151,0.6627,0.052845,18.92, 471.4170
94152,0.7168,0.054102,18.48, 471.4170
94153,0.7684,0.051567,19.39, 471.4169
94154,0.8221,0.053820,18.58, 471.4170
94155,0.8749,0.052660,18.99, 471.4170
94156,0.9279,0.053020,18.86, 471.4170
94157,0.9803,0.052506,19.05, 471.4170
94158,1.0341,0.053658,18.64, 471.4169
94159,1.0874,0.053387,18.73, 471.4170
94160,1.1405,0.053099,18.83, 471.4170
94161,1.1932,0.052764,18.95, 471.4169
94162,1.2463,0.053013,18.86, 471.4171
94163,1.2992,0.052831,18.93, 471.4170
94164,1.3519,0.052738,18.96, 471.4170
94165,1.4019,0.049917,20.03, 471.4170
94166,1.4546,0.052752,18.96, 471.4170
94167,1.5038,0.049281,20.29, 471.4170
94168,1.5579,0.054009,18.52, 471.4169
94169,1.6106,0.052796,18.94, 471.4170
94170,1.6636,0.052885,18.91, 471.4170
94171,1.7168,0.053235,18.78, 471.4170
94172,1.7727,0.055974,17.87, 471.4169
94173,1.8262,0.053456,18.71, 471.4171
94174,1.8799,0.053758,18.60, 471.4170
94175,1.9325,0.052599,19.01, 471.4170
94176,1.9856,0.053115,18.83, 471.4170
94177,2.0393,0.053618,18.65, 471.4169
94178,2.0920,0.052825,18.93, 471.4170
94179,2.1455,0.053370,18.74, 471.4170
94180,2.1989,0.053360,18.74, 471.4170
94181,2.2521,0.053225,18.79, 471.4169
94182,2.3051,0.052984,18.87, 471.4169
94183,2.3580,0.052957,18.88, 471.4170
94184,2.4111,0.053087,18.84, 471.4170
94185,2.4644,0.053234,18.79, 471.4169
94186,2.5175,0.053115,18.83, 471.4170
94187,2.5713,0.053813,18.58, 471.4170
94188,2.6244,0.053116,18.83, 471.4170
94189,2.6775,0.053142,18.82, 471.4170
94190,2.7321,0.054511,18.34, 471.4170
94191,2.7874,0.055282,18.09, 471.4169
94192,2.8407,0.053358,18.74, 471.4170
94193,2.8904,0.049768,20.09, 471.4170
94194,2.9432,0.052803,18.94, 471.4170
94195,2.9960,0.052724,18.97, 471.4169
94196,3.0494,0.053522,18.68, 471.4170
94197,3.1024,0.052936,18.89, 471.4170
94198,3.1554,0.053025,18.86, 471.4170
94199,3.2084,0.052953,18.88, 471.4170
94200,3.2615,0.053039,18.85, 471.4169
94201,3.3109,0.049479,20.21, 471.4170
94202,3.3640,0.053127,18.82, 471.4170
94203,3.4177,0.053674,18.63, 471.4169
94204,3.4706,0.052896,18.90, 471.4169
94205,3.5240,0.053439,18.71, 471.4170
94206,3.5746,0.050552,19.78, 471.4170
94207,3.6276,0.052929,18.89, 471.4169
94208,3.6802,0.052682,18.98, 471.4170
94209,3.7349,0.054620,18.31, 471.4170
94210,3.7883,0.053541,18.68, 471.4170
94211,3.8420,0.053703,18.62, 471.4169
94212,3.8948,0.052730,18.96, 471.4169
94213,3.9474,0.052616,19.01, 471.4170
94214,3.9969,0.049489,20.21, 471.4170
94215,4.0500,0.053197,18.80, 471.4170
94216,4.1036,0.053520,18.68, 471.4170
94217,4.1567,0.053184,18.80, 471.4170
94218,4.2095,0.052689,18.98, 471.4169
94219,4.2625,0.052941,18.89, 471.4170
94220,4.3160,0.053632,18.65, 471.4169
94221,4.3688,0.052677,18.98, 471.4170
94222,4.4218,0.052995,18.87, 471.4170
94223,4.4745,0.052787,18.94, 471.4169
94224,4.5276,0.053023,18.86, 471.4170
94225,4.5811,0.053488,18.70, 471.4169
94226,4.6339,0.052916,18.90, 471.4170
94227,4.6865,0.052563,19.02, 471.4170
94228,4.7410,0.054403,18.38, 471.4169
94229,4.7937,0.052826,18.93, 471.4170
94230,4.8479,0.054183,18.46, 471.4170
94231,4.9009,0.052926,18.89, 471.4170
94232,4.9535,0.052664,18.99, 471.4170
94233,5.0076,0.054051,18.50, 471.4170
94234,5.0618,0.054218,18.44, 471.4169
94235,5.1125,0.050714,19.72, 471.4169
94236,5.1658,0.053241,18.78, 471.4170
94237,5.2189,0.053117,18.83, 471.4170
94238,5.2720,0.053157,18.81, 471.4170
94239,5.3251,0.053041,18.85, 471.4170
94240,5.3783,0.053189,18.80, 471.4170
94241,5.4314,0.053182,18.80, 471.4170
94242,5.4846,0.053163,18.81, 471.4170
94243,5.5374,0.052806,18.94, 471.4169
94244,5.5914,0.054002,18.52, 471.4169
94245,5.6444,0.053008,18.87, 471.4169
94246,5.6978,0.053351,18.74, 471.4170
94247,5.7520,0.054166,18.46, 471.4170
94248,5.8048,0.052886,18.91, 471.4169
94249,5.8580,0.053215,18.79, 471.4170
94250,5.9109,0.052914,18.90, 471.4170
94251,5.9644,0.053462,18.70, 471.4170
94252,6.0171,0.052702,18.97, 471.4170
94253,6.0704,0.053339,18.75, 471.4171
94254,6.1233,0.052874,18.91, 471.4169
94255,6.1763,0.053008,18.87, 471.4169
94256,6.2291,0.052779,18.95, 471.4170
94257,6.2820,0.052931,18.89, 471.4170
94258,6.3348,0.052770,18.95, 471.4169
94259,6.3845,0.049730,20.11, 471.4169
94260,6.4375,0.052966,18.88, 471.4170
94261,6.4904,0.052849,18.92, 471.4169
94262,6.5439,0.053575,18.67, 471.4170
94263,6.5978,0.053856,18.57, 471.4170
94264,6.6530,0.055119,18.14, 471.4170
94265,6.7057,0.052839,18.93, 471.4170
94266,6.7609,0.055150,18.13, 471.4170
94267,6.8145,0.053579,18.66, 471.4169
94268,6.8680,0.053582,18.66, 471.4170
94269,6.9208,0.052679,18.98, 471.4170
94270,6.9738,0.053032,18.86, 471.4169
94271,7.0269,0.053048,18.85, 471.4170
94272,7.0817,0.054876,18.22, 471.4170
94273,7.1349,0.053172,18.81, 471.4169
