TotalFrame,Time,DeltaTime,FPS,RAM
91742,0.0000,0.051780,19.31, 470.0061
91743,0.0000,0.051780,19.31, 466.1485
91744,0.0200,0.020000,50.00, 465.9039
91745,0.0692,0.049248,20.31, 465.9029
91746,0.1157,0.046478,21.52, 465.9029
91747,0.1648,0.049103,20.37, 465.9030
91748,0.2135,0.048674,20.54, 465.9030
91749,0.2645,0.051003,19.61, 465.9029
91750,0.3141,0.049586,20.17, 465.9030
91751,0.3635,0.049447,20.22, 465.9030
91752,0.4124,0.048790,20.50, 465.9030
91753,0.4618,0.049435,20.23, 465.9031
91754,0.5104,0.048640,20.56, 465.9021
91755,0.5596,0.049165,20.34, 465.8976
91756,0.6088,0.049259,20.30, 465.8976
91757,0.6573,0.048559,20.59, 465.8976
91758,0.7063,0.048969,20.42, 465.8976
91759,0.7550,0.048623,20.57, 465.8976
91760,0.8035,0.048469,20.63, 465.8976
91761,0.8528,0.049387,20.25, 465.8976
91762,0.9019,0.049025,20.40, 465.8976
91763,0.9507,0.048814,20.49, 465.8976
91764,0.9993,0.048584,20.58, 465.8975
91765,1.0480,0.048759,20.51, 465.8976
91766,1.0974,0.049400,20.24, 465.8976
91767,1.1461,0.048777,20.50, 465.8976
91768,1.1947,0.048545,20.60, 465.8976
91769,1.2445,0.049812,20.08, 465.8976
91770,1.2949,0.050434,19.83, 465.8976
91771,1.3441,0.049197,20.33, 465.8976
91772,1.3929,0.048846,20.47, 465.8975
91773,1.4419,0.048917,20.44, 465.8975
91774,1.4907,0.048812,20.49, 465.8976
91775,1.5397,0.048896,20.45, 465.8975
91776,1.5889,0.049237,20.31, 465.8975
91777,1.6381,0.049153,20.34, 465.8976
91778,1.6873,0.049272,20.30, 465.8976
91779,1.7362,0.048914,20.44, 465.8976
91780,1.7848,0.048626,20.57, 465.8975
91781,1.8336,0.048764,20.51, 465.8976
91782,1.8828,0.049264,20.30, 465.8975
91783,1.9315,0.048623,20.57, 465.8975
91784,1.9834,0.051900,19.27, 465.8975
91785,2.0325,0.049117,20.36, 465.8976
91786,2.0813,0.048860,20.47, 465.8975
91787,2.1312,0.049822,20.07, 465.8976
91788,2.1799,0.048794,20.49, 465.8976
91789,2.2294,0.049402,20.24, 465.8975
91790,2.2804,0.051010,19.60, 465.8975
91791,2.3297,0.049380,20.25, 465.8976
91792,2.3792,0.049432,20.23, 465.8975
91793,2.4288,0.049677,20.13, 465.8975
91794,2.4778,0.048954,20.43, 465.8976
91795,2.5266,0.048792,20.50, 465.8975
91796,2.5754,0.048772,20.50, 465.8976
91797,2.6246,0.049228,20.31, 465.8976
