TotalFrame,Time,DeltaTime,FPS,RAM
69252,0.0000,0.026171,38.21, 399.2058
69253,0.0000,0.026171,38.21, 401.5337
69254,0.0200,0.020000,50.00, 401.2929
69255,0.0429,0.022889,43.69, 401.2919
69256,0.0656,0.022646,44.16, 401.2920
69257,0.0882,0.022629,44.19, 401.2920
69258,0.1124,0.024183,41.35, 401.2919
69259,0.1348,0.022452,44.54, 401.2919
69260,0.1570,0.022184,45.08, 401.2920
69261,0.1797,0.022775,43.91, 401.2920
69262,0.2015,0.021748,45.98, 401.2920
69263,0.2227,0.021189,47.19, 401.2920
69264,0.2454,0.022677,44.10, 401.2865
69265,0.2683,0.022926,43.62, 401.2866
69266,0.2908,0.022497,44.45, 401.2866
69267,0.3140,0.023160,43.18, 401.2866
69268,0.3364,0.022448,44.55, 401.2866
69269,0.3589,0.022512,44.42, 401.2865
69270,0.3818,0.022909,43.65, 401.2865
69271,0.4044,0.022589,44.27, 401.2865
69272,0.4266,0.022240,44.96, 401.2865
69273,0.4489,0.022281,44.88, 401.2866
69274,0.4720,0.023027,43.43, 401.2865
69275,0.4942,0.022225,44.99, 401.2865
69276,0.5168,0.022579,44.29, 401.2866
69277,0.5394,0.022657,44.14, 401.2866
69278,0.5621,0.022675,44.10, 401.2865
69279,0.5862,0.024079,41.53, 401.2866
69280,0.6089,0.022752,43.95, 401.2865
69281,0.6315,0.022621,44.21, 401.2866
69282,0.6553,0.023730,42.14, 401.2865
69283,0.6779,0.022642,44.17, 401.2865
69284,0.7003,0.022300,44.84, 401.2865
69285,0.7221,0.021905,45.65, 401.2865
69286,0.7448,0.022596,44.26, 401.2866
69287,0.7676,0.022884,43.70, 401.2866
69288,0.7908,0.023179,43.14, 401.2865
69289,0.8136,0.022831,43.80, 401.2865
69290,0.8361,0.022509,44.43, 401.2866
69291,0.8586,0.022472,44.50, 401.2866
69292,0.8812,0.022550,44.35, 401.2866
69293,0.9052,0.024033,41.61, 401.2865
69294,0.9290,0.023767,42.07, 401.2866
69295,0.9545,0.025591,39.08, 401.2866
69296,0.9819,0.027355,36.56, 401.2866
69297,1.0074,0.025564,39.12, 401.2865
69298,1.0313,0.023814,41.99, 401.2865
69299,1.0543,0.023025,43.43, 401.2865
69300,1.0773,0.022959,43.56, 401.2866
69301,1.0999,0.022589,44.27, 401.2865
69302,1.1234,0.023555,42.45, 401.2865
69303,1.1474,0.023986,41.69, 401.2866
69304,1.1700,0.022573,44.30, 401.2865
69305,1.1914,0.021422,46.68, 401.2865
69306,1.2128,0.021364,46.81, 401.2866
69307,1.2355,0.022734,43.99, 401.2865
69308,1.2563,0.020884,47.88, 401.2865
69309,1.2791,0.022658,44.13, 401.2866
69310,1.3016,0.022536,44.37, 401.2865
69311,1.3241,0.022562,44.32, 401.2866
69312,1.3465,0.022374,44.70, 401.2865
69313,1.3688,0.022260,44.92, 401.2865
69314,1.3898,0.021089,47.42, 401.2866
69315,1.4122,0.022340,44.76, 401.2866
69316,1.4333,0.021090,47.42, 401.2865
69317,1.4565,0.023182,43.14, 401.2866
69318,1.4796,0.023119,43.25, 401.2865
69319,1.5019,0.022324,44.79, 401.2866
69320,1.5247,0.022786,43.89, 401.2866
69321,1.5474,0.022717,44.02, 401.2865
69322,1.5704,0.023055,43.37, 401.2865
69323,1.5912,0.020762,48.17, 401.2866
69324,1.6143,0.023080,43.33, 401.2865
69325,1.6368,0.022527,44.39, 401.2865
69326,1.6593,0.022493,44.46, 401.2865
69327,1.6817,0.022395,44.65, 401.2865
69328,1.7041,0.022404,44.64, 401.2866
69329,1.7268,0.022698,44.06, 401.2865
69330,1.7478,0.020999,47.62, 401.2865
69331,1.7700,0.022190,45.07, 401.2866
69332,1.7909,0.020895,47.86, 401.2865
69333,1.8136,0.022691,44.07, 401.2865
69334,1.8361,0.022539,44.37, 401.2866
69335,1.8587,0.022556,44.33, 401.2865
69336,1.8810,0.022328,44.79, 401.2866
69337,1.9034,0.022437,44.57, 401.2866
69338,1.9258,0.022361,44.72, 401.2865
69339,1.9485,0.022763,43.93, 401.2865
69340,1.9710,0.022429,44.58, 401.2865
69341,1.9919,0.020879,47.89, 401.2865
69342,2.0143,0.022421,44.60, 401.2866
69343,2.0366,0.022245,44.95, 401.2865
69344,2.0575,0.020927,47.78, 401.2866
69345,2.0801,0.022667,44.12, 401.2866
69346,2.1033,0.023143,43.21, 401.2865
69347,2.1261,0.022797,43.87, 401.2865
69348,2.1488,0.022712,44.03, 401.2866
69349,2.1713,0.022508,44.43, 401.2865
69350,2.1945,0.023126,43.24, 401.2865
69351,2.2172,0.022797,43.87, 401.2866
69352,2.2398,0.022551,44.34, 401.2865
69353,2.2615,0.021727,46.03, 401.2865
69354,2.2839,0.022381,44.68, 401.2865
69355,2.3062,0.022238,44.97, 401.2865
69356,2.3285,0.022393,44.66, 401.2866
69357,2.3508,0.022345,44.75, 401.2865
69358,2.3737,0.022826,43.81, 401.2865
69359,2.3943,0.020572,48.61, 401.2866
69360,2.4169,0.022674,44.10, 401.2866
69361,2.4389,0.021990,45.48, 401.2866
69362,2.4614,0.022450,44.54, 401.2866
69363,2.4839,0.022603,44.24, 401.2865
69364,2.5068,0.022801,43.86, 401.2865
69365,2.5294,0.022642,44.17, 401.2866
69366,2.5504,0.021011,47.59, 401.2865
69367,2.5728,0.022378,44.69, 401.2866
69368,2.5951,0.022258,44.93, 401.2865
69369,2.6195,0.024435,40.93, 401.2866
69370,2.6443,0.024814,40.30, 401.2866
69371,2.6660,0.021701,46.08, 401.2865
69372,2.6886,0.022560,44.33, 401.2866
69373,2.7113,0.022757,43.94, 401.2866
69374,2.7346,0.023296,42.93, 401.2866
69375,2.7565,0.021849,45.77, 401.2866
69376,2.7795,0.023091,43.31, 401.2866
69377,2.8027,0.023159,43.18, 401.2866
69378,2.8262,0.023490,42.57, 401.2866
69379,2.8486,0.022424,44.59, 401.2866
69380,2.8708,0.022162,45.12, 401.2865
69381,2.8939,0.023026,43.43, 401.2866
69382,2.9161,0.022239,44.97, 401.2866
69383,2.9384,0.022301,44.84, 401.2866
69384,2.9608,0.022442,44.56, 401.2866
69385,2.9834,0.022606,44.24, 401.2865
69386,3.0063,0.022914,43.64, 401.2865
69387,3.0287,0.022429,44.58, 401.2865
69388,3.0511,0.022317,44.81, 401.2866
69389,3.0740,0.022912,43.65, 401.2865
69390,3.0965,0.022534,44.38, 401.2865
69391,3.1192,0.022685,44.08, 401.2865
69392,3.1425,0.023252,43.01, 401.2866
69393,3.1653,0.022842,43.78, 401.2866
69394,3.1876,0.022240,44.96, 401.2865
69395,3.2101,0.022631,44.19, 401.2866
69396,3.2319,0.021673,46.14, 401.2866
69397,3.2546,0.022778,43.90, 401.2865
69398,3.2775,0.022902,43.66, 401.2866
69399,3.3002,0.022683,44.09, 401.2865
69400,3.3228,0.022551,44.34, 401.2865
69401,3.3453,0.022606,44.24, 401.2866
69402,3.3683,0.022904,43.66, 401.2865
69403,3.3907,0.022414,44.62, 401.2866
69404,3.4133,0.022647,44.16, 401.2865
69405,3.4356,0.022281,44.88, 401.2865
69406,3.4579,0.022261,44.92, 401.2866
69407,3.4807,0.022756,43.94, 401.2865
69408,3.5030,0.022370,44.70, 401.2865
69409,3.5255,0.022424,44.59, 401.2866
69410,3.5480,0.022575,44.30, 401.2866
69411,3.5703,0.022268,44.91, 401.2866
69412,3.5927,0.022469,44.51, 401.2865
69413,3.6138,0.021058,47.49, 401.2865
69414,3.6367,0.022853,43.76, 401.2865
69415,3.6594,0.022805,43.85, 401.2865
69416,3.6818,0.022298,44.85, 401.2865
69417,3.7040,0.022284,44.87, 401.2866
69418,3.7267,0.022700,44.05, 401.2865
69419,3.7479,0.021172,47.23, 401.2865
69420,3.7707,0.022816,43.83, 401.2866
69421,3.7928,0.022123,45.20, 401.2865
69422,3.8148,0.021953,45.55, 401.2865
69423,3.8371,0.022300,44.84, 401.2866
69424,3.8577,0.020557,48.64, 401.2866
69425,3.8804,0.022783,43.89, 401.2865
69426,3.9032,0.022739,43.98, 401.2865
69427,3.9238,0.020683,48.35, 401.2866
69428,3.9462,0.022299,44.85, 401.2865
69429,3.9684,0.022287,44.87, 401.2865
69430,3.9907,0.022307,44.83, 401.2865
69431,4.0132,0.022471,44.50, 401.2865
69432,4.0363,0.023011,43.46, 401.2866
69433,4.0588,0.022547,44.35, 401.2865
69434,4.0809,0.022077,45.30, 401.2866
69435,4.1036,0.022808,43.84, 401.2865
69436,4.1246,0.020917,47.81, 401.2866
69437,4.1470,0.022430,44.58, 401.2866
69438,4.1700,0.023051,43.38, 401.2866
69439,4.1930,0.022906,43.66, 401.2865
69440,4.2144,0.021362,46.81, 401.2866
69441,4.2367,0.022352,44.74, 401.2866
69442,4.2577,0.021038,47.53, 401.2865
69443,4.2798,0.022106,45.24, 401.2866
69444,4.3027,0.022934,43.60, 401.2865
69445,4.3257,0.023001,43.48, 401.2865
69446,4.3486,0.022812,43.84, 401.2865
69447,4.3710,0.022457,44.53, 401.2865
69448,4.3918,0.020793,48.09, 401.2866
69449,4.4142,0.022370,44.70, 401.2865
69450,4.4366,0.022469,44.51, 401.2865
69451,4.4594,0.022670,44.11, 401.2866
69452,4.4819,0.022588,44.27, 401.2865
69453,4.5046,0.022703,44.05, 401.2865
69454,4.5277,0.023086,43.32, 401.2866
69455,4.5500,0.022268,44.91, 401.2866
69456,4.5726,0.022612,44.22, 401.2865
69457,4.5949,0.022334,44.77, 401.2866
69458,4.6175,0.022573,44.30, 401.2865
69459,4.6400,0.022436,44.57, 401.2866
69460,4.6622,0.022276,44.89, 401.2865
69461,4.6830,0.020775,48.13, 401.2865
69462,4.7054,0.022438,44.57, 401.2866
69463,4.7266,0.021135,47.32, 401.2865
69464,4.7488,0.022286,44.87, 401.2866
69465,4.7710,0.022149,45.15, 401.2866
69466,4.7937,0.022687,44.08, 401.2865
69467,4.8161,0.022404,44.64, 401.2865
69468,4.8389,0.022817,43.83, 401.2866
69469,4.8620,0.023103,43.28, 401.2865
69470,4.8847,0.022686,44.08, 401.2865
69471,4.9069,0.022184,45.08, 401.2865
69472,4.9296,0.022682,44.09, 401.2865
69473,4.9518,0.022303,44.84, 401.2866
69474,4.9744,0.022587,44.27, 401.2865
69475,4.9964,0.021957,45.54, 401.2865
69476,5.0184,0.022032,45.39, 401.2866
69477,5.0412,0.022772,43.91, 401.2865
69478,5.0634,0.022129,45.19, 401.2865
69479,5.0859,0.022525,44.40, 401.2866
69480,5.1086,0.022764,43.93, 401.2866
