TotalFrame,Time,DeltaTime,FPS,RAM
33519,0.0000,0.012557,79.64, 368.1417
33520,0.0000,0.012557,79.64, 373.0640
33521,0.0200,0.020000,50.00, 367.6458
33522,0.0282,0.008253,121.17, 367.6457
33523,0.0356,0.007336,136.32, 367.6457
33524,0.0431,0.007558,132.31, 367.6458
33525,0.0510,0.007836,127.62, 367.6457
33526,0.0588,0.007831,127.70, 367.6457
33527,0.0663,0.007512,133.12, 367.6457
33528,0.0736,0.007304,136.91, 367.6457
33529,0.0812,0.007590,131.76, 367.6457
33530,0.0887,0.007510,133.16, 367.6457
33531,0.0961,0.007353,135.99, 367.6403
33532,0.1035,0.007403,135.08, 367.6403
33533,0.1110,0.007564,132.20, 367.6403
33534,0.1184,0.007359,135.89, 367.6403
33535,0.1261,0.007743,129.15, 367.6403
33536,0.1335,0.007394,135.25, 367.6403
33537,0.1408,0.007247,137.98, 367.6403
33538,0.1481,0.007299,137.01, 367.6403
33539,0.1557,0.007639,130.90, 367.6403
33540,0.1631,0.007323,136.56, 367.6403
33541,0.1705,0.007462,134.01, 367.6403
33542,0.1781,0.007545,132.54, 367.6403
33543,0.1857,0.007615,131.32, 367.6403
33544,0.1931,0.007471,133.85, 367.6403
33545,0.2006,0.007432,134.56, 367.6403
33546,0.2080,0.007402,135.10, 367.6403
33547,0.2155,0.007482,133.66, 367.6403
33548,0.2229,0.007466,133.94, 367.6403
33549,0.2303,0.007360,135.87, 367.6404
33550,0.2377,0.007366,135.76, 367.6403
33551,0.2457,0.008019,124.71, 367.6403
33552,0.2535,0.007809,128.06, 367.6403
33553,0.2614,0.007907,126.47, 367.6403
33554,0.2691,0.007688,130.07, 367.6403
33555,0.2765,0.007387,135.37, 367.6403
33556,0.2838,0.007352,136.01, 367.6403
33557,0.2916,0.007797,128.26, 367.6404
33558,0.2989,0.007264,137.67, 367.6403
33559,0.3067,0.007777,128.58, 367.6403
33560,0.3140,0.007347,136.11, 367.6403
33561,0.3217,0.007731,129.35, 367.6403
33562,0.3289,0.007183,139.22, 367.6403
33563,0.3363,0.007405,135.04, 367.6403
33564,0.3437,0.007354,135.98, 367.6403
33565,0.3511,0.007442,134.37, 367.6403
33566,0.3585,0.007369,135.70, 367.6403
33567,0.3658,0.007331,136.40, 367.6403
33568,0.3736,0.007789,128.39, 367.6403
33569,0.3814,0.007784,128.47, 367.6403
33570,0.3888,0.007414,134.87, 367.6403
33571,0.3963,0.007484,133.61, 367.6403
33572,0.4041,0.007834,127.65, 367.6403
33573,0.4115,0.007432,134.56, 367.6403
33574,0.4189,0.007341,136.22, 367.6404
33575,0.4261,0.007243,138.07, 367.6403
33576,0.4340,0.007860,127.22, 367.6403
33577,0.4414,0.007405,135.04, 367.6403
33578,0.4492,0.007850,127.40, 367.6403
33579,0.4571,0.007852,127.35, 367.6403
33580,0.4646,0.007459,134.08, 367.6403
33581,0.4724,0.007795,128.30, 367.6403
33582,0.4799,0.007530,132.80, 367.6404
33583,0.4872,0.007311,136.78, 367.6403
33584,0.4946,0.007360,135.88, 367.6404
33585,0.5025,0.008001,124.99, 367.6403
33586,0.5104,0.007840,127.56, 367.6403
33587,0.5183,0.007916,126.32, 367.6403
33588,0.5257,0.007411,134.93, 367.6403
33589,0.5331,0.007394,135.24, 367.6403
33590,0.5409,0.007779,128.54, 367.6403
33591,0.5482,0.007275,137.47, 367.6403
33592,0.5556,0.007381,135.48, 367.6403
33593,0.5633,0.007730,129.36, 367.6603
33594,0.5707,0.007428,134.62, 367.6403
33595,0.5781,0.007385,135.41, 367.6403
33596,0.5859,0.007819,127.90, 367.6403
33597,0.5933,0.007414,134.89, 367.6403
33598,0.6006,0.007294,137.10, 367.6403
33599,0.6084,0.007727,129.42, 367.6403
33600,0.6157,0.007355,135.96, 367.6403
33601,0.6231,0.007420,134.78, 367.6403
33602,0.6310,0.007834,127.66, 367.6403
33603,0.6386,0.007659,130.56, 367.6403
33604,0.6459,0.007290,137.17, 367.6403
33605,0.6538,0.007880,126.90, 367.6404
33606,0.6612,0.007387,135.37, 367.6403
33607,0.6686,0.007394,135.24, 367.6404
33608,0.6759,0.007325,136.51, 367.6403
33609,0.6835,0.007600,131.58, 367.6404
33610,0.6909,0.007382,135.46, 367.6403
33611,0.6983,0.007446,134.30, 367.6403
33612,0.7058,0.007483,133.64, 367.6403
33613,0.7131,0.007326,136.50, 367.6403
33614,0.7204,0.007311,136.78, 367.6403
33615,0.7283,0.007865,127.15, 367.6403
33616,0.7357,0.007441,134.39, 367.6403
33617,0.7435,0.007781,128.51, 367.6403
33618,0.7515,0.007968,125.50, 367.6404
33619,0.7595,0.007985,125.23, 367.6403
33620,0.7672,0.007711,129.68, 367.6403
33621,0.7750,0.007813,128.00, 367.6403
33622,0.7825,0.007513,133.10, 367.6403
33623,0.7901,0.007621,131.22, 367.6403
33624,0.7976,0.007459,134.07, 367.6403
33625,0.8049,0.007315,136.70, 367.6403
33626,0.8124,0.007500,133.33, 367.6403
33627,0.8199,0.007505,133.25, 367.6403
33628,0.8273,0.007434,134.51, 367.6403
33629,0.8351,0.007740,129.20, 367.6403
33630,0.8425,0.007461,134.03, 367.6403
33631,0.8504,0.007821,127.85, 367.6403
33632,0.8581,0.007723,129.48, 367.6403
33633,0.8658,0.007687,130.09, 367.6403
33634,0.8733,0.007510,133.16, 367.6403
33635,0.8807,0.007397,135.19, 367.6403
33636,0.8880,0.007328,136.46, 367.6403
33637,0.8954,0.007399,135.15, 367.6404
33638,0.9032,0.007733,129.32, 367.6403
33639,0.9108,0.007603,131.54, 367.6403
33640,0.9182,0.007485,133.60, 367.6404
33641,0.9265,0.008289,120.64, 367.6403
33642,0.9339,0.007321,136.60, 367.6403
33643,0.9416,0.007716,129.61, 367.6403
33644,0.9492,0.007681,130.19, 367.6403
