TotalFrame,Time,DeltaTime,FPS,RAM
88433,0.0000,0.046300,21.60, 446.7222
88434,0.0000,0.046300,21.60, 442.8646
88435,0.0200,0.020000,50.00, 442.6199
88436,0.0642,0.044193,22.63, 442.6189
88437,0.1079,0.043698,22.88, 442.6189
88438,0.1515,0.043632,22.92, 442.6190
88439,0.1952,0.043691,22.89, 442.6189
88440,0.2388,0.043568,22.95, 442.6190
88441,0.2821,0.043348,23.07, 442.6190
88442,0.3257,0.043568,22.95, 442.6190
88443,0.3700,0.044259,22.59, 442.6189
88444,0.4133,0.043382,23.05, 442.6190
88445,0.4568,0.043491,22.99, 442.6135
88446,0.5007,0.043871,22.79, 442.6136
88447,0.5444,0.043703,22.88, 442.6136
88448,0.5879,0.043521,22.98, 442.6135
88449,0.6313,0.043440,23.02, 442.6136
88450,0.6755,0.044144,22.65, 442.6136
88451,0.7188,0.043275,23.11, 442.6135
88452,0.7631,0.044251,22.60, 442.6136
88453,0.8069,0.043848,22.81, 442.6136
88454,0.8491,0.042217,23.69, 442.6136
88455,0.8940,0.044929,22.26, 442.6136
88456,0.9402,0.046180,21.65, 442.6136
88457,0.9834,0.043250,23.12, 442.6136
88458,1.0323,0.048835,20.48, 442.6136
88459,1.0767,0.044388,22.53, 442.6136
88460,1.1200,0.043308,23.09, 442.6136
88461,1.1635,0.043473,23.00, 442.6135
88462,1.2070,0.043523,22.98, 442.6136
88463,1.2501,0.043146,23.18, 442.6136
88464,1.2936,0.043429,23.03, 442.6135
88465,1.3375,0.043983,22.74, 442.6135
88466,1.3815,0.043978,22.74, 442.6136
88467,1.4252,0.043594,22.94, 442.6135
88468,1.4680,0.042925,23.30, 442.6136
88469,1.5116,0.043607,22.93, 442.6136
88470,1.5551,0.043440,23.02, 442.6135
88471,1.5984,0.043344,23.07, 442.6136
88472,1.6423,0.043919,22.77, 442.6136
88473,1.6854,0.043063,23.22, 442.6136
88474,1.7299,0.044419,22.51, 442.6136
88475,1.7734,0.043576,22.95, 442.6136
88476,1.8169,0.043520,22.98, 442.6136
88477,1.8606,0.043688,22.89, 442.6136
88478,1.9037,0.043027,23.24, 442.6136
88479,1.9467,0.042972,23.27, 442.6135
88480,1.9880,0.041487,24.10, 442.6136
88481,2.0319,0.043743,22.86, 442.6136
88482,2.0754,0.043625,22.92, 442.6135
88483,2.1189,0.043452,23.01, 442.6136
88484,2.1625,0.043503,22.99, 442.6136
88485,2.2059,0.043483,23.00, 442.6135
88486,2.2493,0.043394,23.04, 442.6136
88487,2.2925,0.043215,23.14, 442.6136
88488,2.3362,0.043653,22.91, 442.6135
88489,2.3796,0.043504,22.99, 442.6136
88490,2.4231,0.043478,23.00, 442.6136
88491,2.4635,0.040382,24.76, 442.6136
88492,2.5074,0.043897,22.78, 442.6136
88493,2.5505,0.043138,23.18, 442.6135
