TotalFrame,Time,DeltaTime,FPS,RAM
78508,0.0000,0.038818,25.76, 419.5550
78509,0.0000,0.038818,25.76, 417.7618
78510,0.0200,0.020000,50.00, 417.5190
78511,0.0520,0.031998,31.25, 417.5180
78512,0.0829,0.030882,32.38, 417.5181
78513,0.1142,0.031298,31.95, 417.5180
78514,0.1451,0.030926,32.34, 417.5181
78515,0.1760,0.030893,32.37, 417.5181
78516,0.2067,0.030683,32.59, 417.5181
78517,0.2375,0.030823,32.44, 417.5180
78518,0.2682,0.030682,32.59, 417.5180
78519,0.2986,0.030471,32.82, 417.5180
78520,0.3293,0.030647,32.63, 417.5126
78521,0.3599,0.030568,32.71, 417.5127
78522,0.3906,0.030761,32.51, 417.5126
78523,0.4227,0.032090,31.16, 417.5126
78524,0.4542,0.031494,31.75, 417.5127
78525,0.4845,0.030263,33.04, 417.5127
78526,0.5139,0.029421,33.99, 417.5126
78527,0.5447,0.030862,32.40, 417.5127
78528,0.5755,0.030727,32.54, 417.5127
78529,0.6066,0.031156,32.10, 417.5126
78530,0.6353,0.028670,34.88, 417.5127
78531,0.6662,0.030875,32.39, 417.5127
78532,0.6971,0.030970,32.29, 417.5127
78533,0.7285,0.031312,31.94, 417.5126
78534,0.7598,0.031377,31.87, 417.5127
78535,0.7911,0.031219,32.03, 417.5126
78536,0.8220,0.030894,32.37, 417.5127
78537,0.8528,0.030792,32.48, 417.5126
78538,0.8832,0.030432,32.86, 417.5127
78539,0.9144,0.031209,32.04, 417.5126
78540,0.9451,0.030664,32.61, 417.5126
78541,0.9762,0.031141,32.11, 417.5127
78542,1.0073,0.031049,32.21, 417.5126
78543,1.0384,0.031171,32.08, 417.5126
78544,1.0673,0.028828,34.69, 417.5126
78545,1.0980,0.030757,32.51, 417.5126
78546,1.1285,0.030450,32.84, 417.5126
78547,1.1591,0.030642,32.64, 417.5126
78548,1.1899,0.030803,32.46, 417.5126
78549,1.2209,0.031077,32.18, 417.5127
78550,1.2517,0.030743,32.53, 417.5126
78551,1.2822,0.030500,32.79, 417.5126
