TotalFrame,Time,DeltaTime,FPS,RAM
72669,0.0000,0.028406,35.20, 407.0736
72670,0.0000,0.028406,35.20, 405.2766
72671,0.0200,0.020000,50.00, 405.0338
72672,0.0450,0.025034,39.95, 405.0329
72673,0.0701,0.025061,39.90, 405.0329
72674,0.0954,0.025341,39.46, 405.0328
72675,0.1203,0.024880,40.19, 405.0328
72676,0.1464,0.026032,38.41, 405.0328
72677,0.1719,0.025586,39.08, 405.0328
72678,0.1969,0.024993,40.01, 405.0329
72679,0.2217,0.024798,40.33, 405.0328
72680,0.2474,0.025726,38.87, 405.0328
72681,0.2726,0.025145,39.77, 405.0274
72682,0.2965,0.023899,41.84, 405.0274
72683,0.3223,0.025762,38.82, 405.0275
72684,0.3461,0.023902,41.84, 405.0274
72685,0.3715,0.025285,39.55, 405.0274
72686,0.3966,0.025153,39.76, 405.0274
72687,0.4222,0.025603,39.06, 405.0274
72688,0.4457,0.023530,42.50, 405.0275
72689,0.4711,0.025325,39.49, 405.0274
72690,0.4962,0.025135,39.79, 405.0274
72691,0.5214,0.025255,39.60, 405.0274
72692,0.5464,0.025005,39.99, 405.0274
72693,0.5718,0.025424,39.33, 405.0275
72694,0.5986,0.026702,37.45, 405.0274
72695,0.6236,0.025047,39.93, 405.0275
72696,0.6485,0.024871,40.21, 405.0274
72697,0.6735,0.025027,39.96, 405.0274
72698,0.6992,0.025685,38.93, 405.0275
72699,0.7243,0.025133,39.79, 405.0274
72700,0.7495,0.025178,39.72, 405.0275
72701,0.7747,0.025154,39.75, 405.0274
72702,0.7999,0.025187,39.70, 405.0274
72703,0.8250,0.025169,39.73, 405.0275
72704,0.8515,0.026459,37.79, 405.0274
72705,0.8766,0.025173,39.72, 405.0275
72706,0.9017,0.025092,39.85, 405.0274
72707,0.9267,0.024959,40.07, 405.0274
72708,0.9502,0.023507,42.54, 405.0275
72709,0.9756,0.025412,39.35, 405.0276
72710,1.0010,0.025431,39.32, 405.0275
72711,1.0262,0.025222,39.65, 405.0274
72712,1.0518,0.025467,39.27, 405.0274
72713,1.0771,0.025348,39.45, 405.0274
72714,1.1019,0.024791,40.34, 405.0274
72715,1.1249,0.022982,43.51, 405.0275
72716,1.1481,0.023226,43.06, 405.0274
72717,1.1740,0.025837,38.70, 405.0274
72718,1.1990,0.025107,39.83, 405.0275
72719,1.2221,0.023073,43.34, 405.0274
72720,1.2476,0.025483,39.24, 405.0274
72721,1.2746,0.026986,37.06, 405.0274
72722,1.3005,0.025889,38.63, 405.0274
72723,1.3261,0.025625,39.02, 405.0274
72724,1.3524,0.026318,38.00, 405.0274
72725,1.3777,0.025357,39.44, 405.0275
72726,1.4026,0.024897,40.17, 405.0274
72727,1.4279,0.025237,39.62, 405.0274
72728,1.4532,0.025272,39.57, 405.0274
72729,1.4786,0.025468,39.26, 405.0275
72730,1.5024,0.023820,41.98, 405.0275
72731,1.5281,0.025599,39.06, 405.0274
72732,1.5533,0.025295,39.53, 405.0274
72733,1.5792,0.025857,38.67, 405.0274
72734,1.6041,0.024834,40.27, 405.0274
72735,1.6292,0.025132,39.79, 405.0275
72736,1.6545,0.025327,39.48, 405.0274
72737,1.6798,0.025331,39.48, 405.0274
72738,1.7030,0.023189,43.12, 405.0274
72739,1.7281,0.025061,39.90, 405.0274
72740,1.7518,0.023731,42.14, 405.0275
72741,1.7775,0.025682,38.94, 405.0274
72742,1.8013,0.023764,42.08, 405.0274
72743,1.8246,0.023352,42.82, 405.0275
72744,1.8499,0.025244,39.61, 405.0274
72745,1.8755,0.025609,39.05, 405.0275
72746,1.9007,0.025240,39.62, 405.0274
72747,1.9254,0.024653,40.56, 405.0274
72748,1.9503,0.024954,40.07, 405.0275
72749,1.9756,0.025253,39.60, 405.0274
72750,2.0009,0.025281,39.56, 405.0275
72751,2.0256,0.024733,40.43, 405.0274
72752,2.0489,0.023325,42.87, 405.0274
72753,2.0742,0.025294,39.53, 405.0275
72754,2.0997,0.025520,39.18, 405.0274
72755,2.1249,0.025185,39.71, 405.0275
72756,2.1498,0.024890,40.18, 405.0274
72757,2.1750,0.025170,39.73, 405.0274
72758,2.2002,0.025207,39.67, 405.0275
72759,2.2253,0.025198,39.69, 405.0274
72760,2.2515,0.026133,38.27, 405.0275
72761,2.2769,0.025354,39.44, 405.0274
72762,2.3032,0.026357,37.94, 405.0274
72763,2.3284,0.025240,39.62, 405.0274
72764,2.3539,0.025412,39.35, 405.0274
72765,2.3802,0.026405,37.87, 405.0275
72766,2.4049,0.024661,40.55, 405.0274
72767,2.4301,0.025196,39.69, 405.0274
72768,2.4553,0.025160,39.75, 405.0274
72769,2.4803,0.025045,39.93, 405.0274
72770,2.5052,0.024862,40.22, 405.0275
72771,2.5312,0.025997,38.47, 405.0274
72772,2.5543,0.023155,43.19, 405.0274
72773,2.5796,0.025223,39.65, 405.0274
72774,2.6057,0.026136,38.26, 405.0274
72775,2.6306,0.024932,40.11, 405.0275
72776,2.6560,0.025380,39.40, 405.0274
72777,2.6813,0.025286,39.55, 405.0274
72778,2.7062,0.024873,40.20, 405.0274
72779,2.7297,0.023541,42.48, 405.0274
72780,2.7548,0.025129,39.79, 405.0275
72781,2.7804,0.025529,39.17, 405.0274
72782,2.8056,0.025258,39.59, 405.0274
72783,2.8311,0.025487,39.24, 405.0274
72784,2.8567,0.025554,39.13, 405.0274
72785,2.8821,0.025422,39.34, 405.0275
72786,2.9077,0.025632,39.01, 405.0274
72787,2.9329,0.025131,39.79, 405.0274
72788,2.9579,0.025115,39.82, 405.0274
72789,2.9828,0.024830,40.27, 405.0274
72790,3.0078,0.024968,40.05, 405.0275
72791,3.0329,0.025146,39.77, 405.0274
72792,3.0581,0.025215,39.66, 405.0274
72793,3.0833,0.025120,39.81, 405.0274
72794,3.1084,0.025176,39.72, 405.0274
72795,3.1337,0.025264,39.58, 405.0275
72796,3.1589,0.025205,39.67, 405.0274
72797,3.1840,0.025043,39.93, 405.0274
72798,3.2092,0.025281,39.55, 405.0274
72799,3.2343,0.025074,39.88, 405.0274
72800,3.2613,0.026976,37.07, 405.0275
72801,3.2868,0.025552,39.14, 405.0274
72802,3.3127,0.025878,38.64, 405.0275
72803,3.3380,0.025285,39.55, 405.0274
72804,3.3631,0.025098,39.84, 405.0274
72805,3.3866,0.023532,42.50, 405.0275
72806,3.4120,0.025465,39.27, 405.0274
72807,3.4370,0.024902,40.16, 405.0275
72808,3.4620,0.025051,39.92, 405.0274
72809,3.4874,0.025406,39.36, 405.0274
72810,3.5132,0.025749,38.84, 405.0274
72811,3.5400,0.026824,37.28, 405.0274
72812,3.5647,0.024713,40.46, 405.0275
72813,3.5898,0.025046,39.93, 405.0274
72814,3.6154,0.025611,39.05, 405.0274
72815,3.6407,0.025399,39.37, 405.0274
72816,3.6658,0.024982,40.03, 405.0274
72817,3.6910,0.025200,39.68, 405.0275
72818,3.7170,0.025999,38.46, 405.0274
