TotalFrame,Time,DeltaTime,FPS,RAM
84684,0.0000,0.042101,23.75, 436.9951
84685,0.0000,0.042101,23.75, 435.2000
84686,0.0199,0.020000,50.00, 434.9575
84687,0.0581,0.038186,26.19, 434.9565
84688,0.0938,0.035664,28.04, 434.9565
84689,0.1322,0.038364,26.07, 434.9565
84690,0.1705,0.038369,26.06, 434.9565
84691,0.2086,0.038125,26.23, 434.9565
84692,0.2466,0.037878,26.40, 434.9565
84693,0.2844,0.037935,26.36, 434.9565
84694,0.3228,0.038238,26.15, 434.9565
84695,0.3610,0.038303,26.11, 434.9565
84696,0.3989,0.037944,26.35, 434.9511
84697,0.4369,0.037887,26.39, 434.9512
84698,0.4750,0.038157,26.21, 434.9512
84699,0.5138,0.038807,25.77, 434.9512
84700,0.5524,0.038547,25.94, 434.9511
84701,0.5909,0.038583,25.92, 434.9512
84702,0.6289,0.037995,26.32, 434.9511
84703,0.6672,0.038276,26.13, 434.9512
84704,0.7053,0.038133,26.22, 434.9512
84705,0.7433,0.037986,26.33, 434.9511
84706,0.7815,0.038117,26.23, 434.9511
84707,0.8212,0.039741,25.16, 434.9511
84708,0.8599,0.038674,25.86, 434.9512
84709,0.8988,0.038980,25.65, 434.9511
84710,0.9373,0.038414,26.03, 434.9512
84711,0.9751,0.037797,26.46, 434.9512
84712,1.0129,0.037877,26.40, 434.9512
84713,1.0509,0.037957,26.35, 434.9512
84714,1.0889,0.037942,26.36, 434.9512
84715,1.1270,0.038102,26.25, 434.9511
84716,1.1655,0.038556,25.94, 434.9512
84717,1.2034,0.037896,26.39, 434.9512
84718,1.2422,0.038801,25.77, 434.9511
84719,1.2803,0.038141,26.22, 434.9512
84720,1.3185,0.038183,26.19, 434.9511
84721,1.3568,0.038264,26.13, 434.9512
84722,1.3947,0.037837,26.43, 434.9511
84723,1.4323,0.037615,26.58, 434.9512
84724,1.4703,0.038063,26.27, 434.9512
84725,1.5081,0.037794,26.46, 434.9511
84726,1.5443,0.036216,27.61, 434.9512
84727,1.5828,0.038507,25.97, 434.9511
84728,1.6210,0.038207,26.17, 434.9512
84729,1.6605,0.039540,25.29, 434.9512
84730,1.6987,0.038142,26.22, 434.9512
84731,1.7369,0.038206,26.17, 434.9511
84732,1.7728,0.035878,27.87, 434.9512
84733,1.8119,0.039132,25.55, 434.9512
84734,1.8521,0.040149,24.91, 434.9511
84735,1.8906,0.038626,25.89, 434.9512
84736,1.9286,0.037880,26.40, 434.9511
84737,1.9669,0.038336,26.09, 434.9512
84738,2.0044,0.037545,26.64, 434.9512
84739,2.0430,0.038503,25.97, 434.9512
84740,2.0809,0.037981,26.33, 434.9512
84741,2.1193,0.038278,26.13, 434.9512
84742,2.1597,0.040520,24.68, 434.9511
84743,2.1978,0.038041,26.29, 434.9512
84744,2.2366,0.038835,25.75, 434.9512
84745,2.2750,0.038464,26.00, 434.9511
84746,2.3131,0.038021,26.30, 434.9512
84747,2.3514,0.038318,26.10, 434.9511
84748,2.3896,0.038222,26.16, 434.9512
84749,2.4277,0.038096,26.25, 434.9511
84750,2.4639,0.036143,27.67, 434.9512
84751,2.5018,0.037985,26.33, 434.9511
84752,2.5409,0.038985,25.65, 434.9512
84753,2.5792,0.038425,26.02, 434.9511
84754,2.6172,0.037958,26.34, 434.9511
84755,2.6556,0.038433,26.02, 434.9512
84756,2.6936,0.037966,26.34, 434.9511
84757,2.7314,0.037844,26.42, 434.9512
84758,2.7698,0.038327,26.09, 434.9511
84759,2.8080,0.038188,26.19, 434.9512
84760,2.8485,0.040553,24.66, 434.9511
84761,2.8843,0.035746,27.97, 434.9512
84762,2.9229,0.038611,25.90, 434.9512
84763,2.9613,0.038442,26.01, 434.9511
84764,2.9996,0.038273,26.13, 434.9512
84765,3.0374,0.037766,26.48, 434.9512
84766,3.0752,0.037832,26.43, 434.9512
84767,3.1132,0.038001,26.31, 434.9512
84768,3.1514,0.038163,26.20, 434.9512
84769,3.1897,0.038395,26.05, 434.9511
84770,3.2278,0.038062,26.27, 434.9512
84771,3.2660,0.038122,26.23, 434.9511
84772,3.3042,0.038282,26.12, 434.9511
84773,3.3427,0.038470,25.99, 434.9512
84774,3.3811,0.038409,26.04, 434.9511
84775,3.4196,0.038441,26.01, 434.9512
84776,3.4576,0.038117,26.23, 434.9511
84777,3.4957,0.038013,26.31, 434.9512
84778,3.5341,0.038377,26.06, 434.9512
84779,3.5720,0.037965,26.34, 434.9512
84780,3.6099,0.037896,26.39, 434.9512
84781,3.6478,0.037942,26.36, 434.9511
84782,3.6868,0.038891,25.71, 434.9512
84783,3.7261,0.039341,25.42, 434.9511
84784,3.7638,0.037651,26.56, 434.9512
84785,3.8020,0.038282,26.12, 434.9511
84786,3.8420,0.040014,24.99, 434.9512
84787,3.8804,0.038309,26.10, 434.9511
84788,3.9166,0.036346,27.51, 434.9512
84789,3.9547,0.037990,26.32, 434.9512
84790,3.9939,0.039218,25.50, 434.9511
84791,4.0320,0.038067,26.27, 434.9512
84792,4.0704,0.038523,25.96, 434.9512
84793,4.1091,0.038600,25.91, 434.9512
84794,4.1469,0.037773,26.47, 434.9512
84795,4.1852,0.038384,26.05, 434.9512
84796,4.2235,0.038258,26.14, 434.9511
84797,4.2645,0.041033,24.37, 434.9512
84798,4.3065,0.041968,23.83, 434.9512
84799,4.3469,0.040462,24.71, 434.9512
84800,4.3877,0.040678,24.58, 434.9511
84801,4.4257,0.037982,26.33, 434.9511
84802,4.4666,0.040942,24.42, 434.9512
84803,4.5040,0.037516,26.66, 434.9512
84804,4.5411,0.037115,26.94, 434.9512
84805,4.5791,0.037900,26.39, 434.9512
84806,4.6146,0.035477,28.19, 434.9512
84807,4.6528,0.038284,26.12, 434.9512
84808,4.6914,0.038514,25.96, 434.9511
84809,4.7297,0.038400,26.04, 434.9512
84810,4.7675,0.037739,26.50, 434.9512
84811,4.8058,0.038325,26.09, 434.9511
84812,4.8447,0.038849,25.74, 434.9512
84813,4.8827,0.037980,26.33, 434.9511
84814,4.9213,0.038591,25.91, 434.9512
84815,4.9597,0.038478,25.99, 434.9512
84816,4.9982,0.038480,25.99, 434.9512
84817,5.0364,0.038174,26.20, 434.9512
84818,5.0742,0.037806,26.45, 434.9512
84819,5.1123,0.038128,26.23, 434.9512
84820,5.1501,0.037776,26.47, 434.9512
84821,5.1858,0.035684,28.02, 434.9512
84822,5.2239,0.038042,26.29, 434.9512
84823,5.2618,0.038004,26.31, 434.9512
84824,5.3003,0.038459,26.00, 434.9513
84825,5.3387,0.038445,26.01, 434.9512
84826,5.3771,0.038341,26.08, 434.9511
84827,5.4150,0.037935,26.36, 434.9511
84828,5.4532,0.038180,26.19, 434.9512
84829,5.4911,0.037886,26.39, 434.9511
84830,5.5291,0.037971,26.34, 434.9512
84831,5.5676,0.038557,25.94, 434.9512
84832,5.6056,0.037968,26.34, 434.9512
84833,5.6437,0.038097,26.25, 434.9512
84834,5.6825,0.038871,25.73, 434.9512
84835,5.7207,0.038138,26.22, 434.9512
84836,5.7589,0.038189,26.19, 434.9512
84837,5.7972,0.038329,26.09, 434.9512
84838,5.8351,0.037880,26.40, 434.9511
84839,5.8756,0.040536,24.67, 434.9512
84840,5.9144,0.038808,25.77, 434.9511
84841,5.9531,0.038665,25.86, 434.9512
84842,5.9912,0.038180,26.19, 434.9511
84843,6.0292,0.037945,26.35, 434.9512
84844,6.0674,0.038208,26.17, 434.9511
84845,6.1055,0.038006,26.31, 434.9512
84846,6.1438,0.038412,26.03, 434.9511
84847,6.1819,0.038039,26.29, 434.9512
84848,6.2201,0.038225,26.16, 434.9511
84849,6.2579,0.037804,26.45, 434.9512
84850,6.2961,0.038268,26.13, 434.9512
84851,6.3342,0.038036,26.29, 434.9511
84852,6.3728,0.038547,25.94, 434.9512
84853,6.4108,0.037985,26.33, 434.9512
84854,6.4487,0.037969,26.34, 434.9512
84855,6.4873,0.038659,25.87, 434.9511
84856,6.5256,0.038240,26.15, 434.9512
84857,6.5637,0.038169,26.20, 434.9512
84858,6.6019,0.038184,26.19, 434.9511
84859,6.6395,0.037583,26.61, 434.9512
84860,6.6777,0.038205,26.17, 434.9512
84861,6.7158,0.038100,26.25, 434.9512
84862,6.7542,0.038294,26.11, 434.9511
84863,6.7924,0.038197,26.18, 434.9512
84864,6.8311,0.038671,25.86, 434.9511
84865,6.8707,0.039768,25.15, 434.9512
84866,6.9092,0.038400,26.04, 434.9511
84867,6.9496,0.040449,24.72, 434.9512
84868,6.9882,0.038514,25.96, 434.9511
84869,7.0264,0.038268,26.13, 434.9512
84870,7.0645,0.038056,26.28, 434.9511
84871,7.1027,0.038158,26.21, 434.9512
84872,7.1411,0.038440,26.01, 434.9512
84873,7.1792,0.038187,26.19, 434.9512
84874,7.2168,0.037551,26.63, 434.9512
84875,7.2551,0.038389,26.05, 434.9512
84876,7.2927,0.037556,26.63, 434.9512
84877,7.3313,0.038534,25.95, 434.9513
84878,7.3693,0.037993,26.32, 434.9512
84879,7.4071,0.037793,26.46, 434.9511
84880,7.4446,0.037575,26.61, 434.9511
84881,7.4823,0.037652,26.56, 434.9512
84882,7.5200,0.037770,26.48, 434.9512
84883,7.5582,0.038181,26.19, 434.9512
84884,7.5963,0.038069,26.27, 434.9512
84885,7.6339,0.037545,26.63, 434.9512
84886,7.6716,0.037820,26.44, 434.9511
84887,7.7102,0.038478,25.99, 434.9512
84888,7.7483,0.038116,26.24, 434.9512
84889,7.7871,0.038789,25.78, 434.9511
84890,7.8253,0.038288,26.12, 434.9512
84891,7.8677,0.042350,23.61, 434.9512
84892,7.9110,0.043270,23.11, 434.9512
84893,7.9521,0.041158,24.30, 434.9511
84894,7.9907,0.038585,25.92, 434.9512
84895,8.0287,0.038026,26.30, 434.9512
84896,8.0665,0.037791,26.46, 434.9512
84897,8.1044,0.037822,26.44, 434.9512
84898,8.1421,0.037733,26.50, 434.9512
84899,8.1802,0.038089,26.25, 434.9512
84900,8.2183,0.038129,26.23, 434.9512
84901,8.2548,0.036486,27.41, 434.9511
84902,8.2927,0.037919,26.37, 434.9512
84903,8.3311,0.038352,26.07, 434.9512
84904,8.3690,0.037954,26.35, 434.9512
84905,8.4070,0.038013,26.31, 434.9512
84906,8.4447,0.037667,26.55, 434.9511
84907,8.4828,0.038060,26.27, 434.9512
84908,8.5209,0.038120,26.23, 434.9511
